phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,component_repeated_typed_100,100,100,16,1069500,0,0,117
engine_execution,component_repeated_typed_100,100,100,17,1066800,0,0,116
engine_execution,component_repeated_typed_100,100,100,18,1069300,0,0,119
engine_execution,component_repeated_typed_100,100,100,19,1074900,0,0,118
engine_execution,component_repeated_typed_100,100,100,20,1072700,0,0,121
engine_execution,component_repeated_typed_100,100,100,21,1062600,0,0,120
engine_execution,component_repeated_typed_100,100,100,22,1066300,0,0,123
engine_execution,component_repeated_typed_100,100,100,23,1070500,0,0,122
engine_execution,component_repeated_typed_100,100,100,24,1073400,0,0,125
engine_execution,component_repeated_typed_100,100,100,25,1063900,0,0,124
engine_execution,component_repeated_typed_100,100,100,26,1069600,0,0,127
engine_execution,component_repeated_typed_100,100,100,27,1072100,0,0,126
engine_execution,component_repeated_typed_100,100,100,28,1073100,0,0,129
engine_execution,component_repeated_typed_100,100,100,29,1069500,0,0,128
engine_execution,component_repeated_typed_100,100,100,30,1065500,0,0,131
engine_execution,component_repeated_typed_100,100,100,31,1082500,0,0,130
engine_execution,component_repeated_typed_100,100,100,32,1095000,0,0,133
engine_execution,component_repeated_typed_100,100,100,33,1114500,0,0,132
engine_execution,component_repeated_typed_100,100,100,34,1109200,0,0,135
engine_execution,component_repeated_typed_100,100,100,35,1068500,0,0,134
engine_execution,component_repeated_typed_100,100,100,36,1068500,0,0,137
engine_execution,component_repeated_typed_100,100,100,37,1076500,0,0,136
engine_execution,component_repeated_typed_100,100,100,38,1071900,0,0,139
engine_execution,component_repeated_typed_100,100,100,39,1062700,0,0,138
engine_execution_alloc,component_repeated_typed_100,100,100,0,0,22566,1456254,23231
engine_execution,resident_ready_shutdown,1,0,0,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,1,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,2,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,3,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,4,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,5,8500,0,0,1
engine_execution,resident_ready_shutdown,1,0,6,8300,0,0,1
engine_execution,resident_ready_shutdown,1,0,7,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,8,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,9,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,10,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,11,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,12,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,13,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,14,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,15,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,16,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,17,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,18,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,19,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,20,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,21,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,22,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,23,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,24,7600,0,0,1
engine_execution,resident_ready_shutdown,1,0,25,7800,0,0,1
engine_execution,resident_ready_shutdown,1,0,26,7800,0,0,1
engine_execution,resident_ready_shutdown,1,0,27,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,28,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,29,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,30,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,31,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,32,7700,0,0,1
engine_execution,resident_ready_shutdown,1,0,33,7700,0,0,1
engine_execution,resident_ready_shutdown,1,0,34,7700,0,0,1
engine_execution,resident_ready_shutdown,1,0,35,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,36,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,37,7900,0,0,1
engine_execution,resident_ready_shutdown,1,0,38,7800,0,0,1
engine_execution,resident_ready_shutdown,1,0,39,7900,0,0,1
engine_execution,service_restart_stable_handle,1,0,0,12100,0,0,27
engine_execution,service_restart_stable_handle,1,0,1,12200,0,0,30
engine_execution,service_restart_stable_handle,1,0,2,12200,0,0,33
engine_execution,service_restart_stable_handle,1,0,3,12100,0,0,36
engine_execution,service_restart_stable_handle,1,0,4,11900,0,0,39
engine_execution,service_restart_stable_handle,1,0,5,12100,0,0,42
engine_execution,service_restart_stable_handle,1,0,6,12000,0,0,45
engine_execution,service_restart_stable_handle,1,0,7,12100,0,0,48
engine_execution,service_restart_stable_handle,1,0,8,12100,0,0,51
engine_execution,service_restart_stable_handle,1,0,9,12100,0,0,54
engine_execution,service_restart_stable_handle,1,0,10,12000,0,0,57
engine_execution,service_restart_stable_handle,1,0,11,12200,0,0,60
engine_execution,service_restart_stable_handle,1,0,12,12100,0,0,63
engine_execution,service_restart_stable_handle,1,0,13,12000,0,0,66
engine_execution,service_restart_stable_handle,1,0,14,12000,0,0,69
engine_execution,service_restart_stable_handle,1,0,15,11900,0,0,72
engine_execution,service_restart_stable_handle,1,0,16,11900,0,0,75
engine_execution,service_restart_stable_handle,1,0,17,12100,0,0,78
engine_execution,service_restart_stable_handle,1,0,18,12000,0,0,81
engine_execution,service_restart_stable_handle,1,0,19,11900,0,0,84
engine_execution,service_restart_stable_handle,1,0,20,11900,0,0,87
engine_execution,service_restart_stable_handle,1,0,21,12000,0,0,90
engine_execution,service_restart_stable_handle,1,0,22,12000,0,0,93
engine_execution,service_restart_stable_handle,1,0,23,20200,0,0,96
engine_execution,service_restart_stable_handle,1,0,24,12100,0,0,99
engine_execution,service_restart_stable_handle,1,0,25,12100,0,0,102
engine_execution,service_restart_stable_handle,1,0,26,12000,0,0,105
engine_execution,service_restart_stable_handle,1,0,27,12000,0,0,108
engine_execution,service_restart_stable_handle,1,0,28,11900,0,0,111
engine_execution,service_restart_stable_handle,1,0,29,12000,0,0,114
engine_execution,service_restart_stable_handle,1,0,30,12200,0,0,117
engine_execution,service_restart_stable_handle,1,0,31,12100,0,0,120
engine_execution,service_restart_stable_handle,1,0,32,12000,0,0,123
engine_execution,service_restart_stable_handle,1,0,33,11900,0,0,126
engine_execution,service_restart_stable_handle,1,0,34,12200,0,0,129
engine_execution,service_restart_stable_handle,1,0,35,12500,0,0,132
engine_execution,service_restart_stable_handle,1,0,36,12100,0,0,135
engine_execution,service_restart_stable_handle,1,0,37,12100,0,0,138
engine_execution,service_restart_stable_handle,1,0,38,11900,0,0,141
engine_execution,service_restart_stable_handle,1,0,39,11800,0,0,144
engine_execution_alloc,service_restart_stable_handle,1,0,0,0,234,22052,147
engine_execution,service_restart_exhausted,1,0,0,9100,0,0,19
engine_execution,service_restart_exhausted,1,0,1,9000,0,0,21
engine_execution,service_restart_exhausted,1,0,2,8900,0,0,23
engine_execution,service_restart_exhausted,1,0,3,8900,0,0,25
engine_execution,service_restart_exhausted,1,0,4,8900,0,0,27
engine_execution,service_restart_exhausted,1,0,5,9100,0,0,29
engine_execution,service_restart_exhausted,1,0,6,8800,0,0,31
engine_execution,service_restart_exhausted,1,0,7,8900,0,0,33
engine_execution,service_restart_exhausted,1,0,8,9100,0,0,35
engine_execution,service_restart_exhausted,1,0,9,9100,0,0,37
engine_execution,service_restart_exhausted,1,0,10,8900,0,0,39
engine_execution,service_restart_exhausted,1,0,11,9000,0,0,41
engine_execution,service_restart_exhausted,1,0,12,9000,0,0,43
engine_execution,service_restart_exhausted,1,0,13,9100,0,0,45
engine_execution,service_restart_exhausted,1,0,14,9100,0,0,47
engine_execution,service_restart_exhausted,1,0,15,9100,0,0,49
engine_execution,service_restart_exhausted,1,0,16,9000,0,0,51
engine_execution,service_restart_exhausted,1,0,17,9000,0,0,53
engine_execution,service_restart_exhausted,1,0,18,9100,0,0,55
engine_execution,service_restart_exhausted,1,0,19,8900,0,0,57
engine_execution,service_restart_exhausted,1,0,20,9000,0,0,59
engine_execution,service_restart_exhausted,1,0,21,8900,0,0,61
engine_execution,service_restart_exhausted,1,0,22,9100,0,0,63
engine_execution,service_restart_exhausted,1,0,23,9000,0,0,65
engine_execution,service_restart_exhausted,1,0,24,9000,0,0,67
engine_execution,service_restart_exhausted,1,0,25,8800,0,0,69
engine_execution,service_restart_exhausted,1,0,26,9100,0,0,71
engine_execution,service_restart_exhausted,1,0,27,9100,0,0,73
engine_execution,service_restart_exhausted,1,0,28,9000,0,0,75
engine_execution,service_restart_exhausted,1,0,29,9100,0,0,77
engine_execution,service_restart_exhausted,1,0,30,9300,0,0,79
engine_execution,service_restart_exhausted,1,0,31,9100,0,0,81
engine_execution,service_restart_exhausted,1,0,32,9200,0,0,83
engine_execution,service_restart_exhausted,1,0,33,9100,0,0,85
engine_execution,service_restart_exhausted,1,0,34,9100,0,0,87
engine_execution,service_restart_exhausted,1,0,35,9200,0,0,89
engine_execution,service_restart_exhausted,1,0,36,9200,0,0,91
engine_execution,service_restart_exhausted,1,0,37,9600,0,0,93
engine_execution,service_restart_exhausted,1,0,38,9500,0,0,95
engine_execution,service_restart_exhausted,1,0,39,10800,0,0,97
engine_execution_alloc,service_restart_exhausted,1,0,0,0,182,17556,99
engine_execution,dynamic_live_instances_1,3,2,0,31100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,1,31800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,2,31200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,3,32000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,4,31900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,5,31300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,6,30600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,7,31000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,8,31200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,9,31000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,10,31700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,11,30700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,12,30200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,13,30900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,14,30900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,15,31100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,16,31800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,17,31000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,18,30900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,19,30300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,20,30400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,21,30900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,22,30300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,23,30200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,24,34700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,25,30800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,26,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,27,31000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,28,30500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,29,31600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,30,31200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,31,30000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,32,30600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,33,30800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,34,30200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,35,30700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,36,30800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,37,30600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,38,30700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,39,30600,0,0,0
engine_execution_alloc,dynamic_live_instances_1,3,2,1,0,622,58021,0
engine_execution,dynamic_live_instances_10,3,2,0,241300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,1,247500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,2,251600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,3,255700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,4,240200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,5,256000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,6,241300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,7,244100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,8,240400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,9,243000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,10,237400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,11,240300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,12,240000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,13,242900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,14,257100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,15,286100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,16,241400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,17,245100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,18,239200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,19,242000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,20,259500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,21,305700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,22,241900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,23,243400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,24,235600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,25,239000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,26,240700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,27,243000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,28,236700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,29,242600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,30,260200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,31,277300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,32,239000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,33,253500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,34,264300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,35,277300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,36,247900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,37,333600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,38,236800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,39,246600,0,0,11
engine_execution_alloc,dynamic_live_instances_10,3,2,10,0,4479,430855,11
engine_execution,dynamic_live_instances_100,3,2,0,5346400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,1,5394500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,2,5544300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,3,5952600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,4,5490300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,5,5344700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,6,5342100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,7,5456800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,8,5463000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,9,5473300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,10,5411300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,11,5498300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,12,5448000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,13,5568800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,14,5555100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,15,5659100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,16,5927900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,17,5414100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,18,5390300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,19,5229700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,20,4927800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,21,5214700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,22,4972900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,23,5210800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,24,4811800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,25,5367200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,26,5163600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,27,4960800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,28,5335800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,29,4940400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,30,5399200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,31,5147200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,32,4953200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,33,5294200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,34,4908500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,35,5291100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,36,4911600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,37,5456500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,38,5426100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,39,4961000,0,0,101
engine_execution_alloc,dynamic_live_instances_100,3,2,100,0,69635,6293899,101
engine_execution,dynamic_sequential_churn_1,2,1,0,27800,0,0,9
engine_execution,dynamic_sequential_churn_1,2,1,1,27200,0,0,10
engine_execution,dynamic_sequential_churn_1,2,1,2,27100,0,0,11
engine_execution,dynamic_sequential_churn_1,2,1,3,26500,0,0,12
engine_execution,dynamic_sequential_churn_1,2,1,4,26100,0,0,13
engine_execution,dynamic_sequential_churn_1,2,1,5,26500,0,0,14
engine_execution,dynamic_sequential_churn_1,2,1,6,27200,0,0,15
engine_execution,dynamic_sequential_churn_1,2,1,7,27100,0,0,16
engine_execution,dynamic_sequential_churn_1,2,1,8,26800,0,0,17
engine_execution,dynamic_sequential_churn_1,2,1,9,26600,0,0,18
engine_execution,dynamic_sequential_churn_1,2,1,10,27500,0,0,19
engine_execution,dynamic_sequential_churn_1,2,1,11,26400,0,0,20
engine_execution,dynamic_sequential_churn_1,2,1,12,26600,0,0,21
engine_execution,dynamic_sequential_churn_1,2,1,13,26500,0,0,22
engine_execution,dynamic_sequential_churn_1,2,1,14,26700,0,0,23
engine_execution,dynamic_sequential_churn_1,2,1,15,27100,0,0,24
engine_execution,dynamic_sequential_churn_1,2,1,16,26800,0,0,25
engine_execution,dynamic_sequential_churn_1,2,1,17,26700,0,0,26
engine_execution,dynamic_sequential_churn_1,2,1,18,26500,0,0,27
engine_execution,dynamic_sequential_churn_1,2,1,19,26600,0,0,28
engine_execution,dynamic_sequential_churn_1,2,1,20,26600,0,0,29
engine_execution,dynamic_sequential_churn_1,2,1,21,26300,0,0,30
engine_execution,dynamic_sequential_churn_1,2,1,22,26700,0,0,31
engine_execution,dynamic_sequential_churn_1,2,1,23,26500,0,0,32
engine_execution,dynamic_sequential_churn_1,2,1,24,26700,0,0,33
engine_execution,dynamic_sequential_churn_1,2,1,25,26800,0,0,34
engine_execution,dynamic_sequential_churn_1,2,1,26,26600,0,0,35
engine_execution,dynamic_sequential_churn_1,2,1,27,26400,0,0,36
engine_execution,dynamic_sequential_churn_1,2,1,28,26500,0,0,37
engine_execution,dynamic_sequential_churn_1,2,1,29,30400,0,0,38
engine_execution,dynamic_sequential_churn_1,2,1,30,26400,0,0,39
engine_execution,dynamic_sequential_churn_1,2,1,31,27300,0,0,40
engine_execution,dynamic_sequential_churn_1,2,1,32,27000,0,0,41
engine_execution,dynamic_sequential_churn_1,2,1,33,27400,0,0,42
engine_execution,dynamic_sequential_churn_1,2,1,34,27400,0,0,43
engine_execution,dynamic_sequential_churn_1,2,1,35,30000,0,0,44
engine_execution,dynamic_sequential_churn_1,2,1,36,27500,0,0,45
engine_execution,dynamic_sequential_churn_1,2,1,37,27400,0,0,46
engine_execution,dynamic_sequential_churn_1,2,1,38,27800,0,0,47
engine_execution,dynamic_sequential_churn_1,2,1,39,28000,0,0,48
engine_execution_alloc,dynamic_sequential_churn_1,2,1,1,0,540,47499,49
engine_execution,dynamic_sequential_churn_10,2,1,0,175900,0,0,90
engine_execution,dynamic_sequential_churn_10,2,1,1,171700,0,0,100
engine_execution,dynamic_sequential_churn_10,2,1,2,175000,0,0,110
engine_execution,dynamic_sequential_churn_10,2,1,3,173600,0,0,120
engine_execution,dynamic_sequential_churn_10,2,1,4,176400,0,0,130
engine_execution,dynamic_sequential_churn_10,2,1,5,174100,0,0,140
engine_execution,dynamic_sequential_churn_10,2,1,6,174800,0,0,150
engine_execution,dynamic_sequential_churn_10,2,1,7,172300,0,0,160
engine_execution,dynamic_sequential_churn_10,2,1,8,175400,0,0,170
engine_execution,dynamic_sequential_churn_10,2,1,9,176200,0,0,180
engine_execution,dynamic_sequential_churn_10,2,1,10,179500,0,0,190
engine_execution,dynamic_sequential_churn_10,2,1,11,174400,0,0,200
engine_execution,dynamic_sequential_churn_10,2,1,12,176700,0,0,210
engine_execution,dynamic_sequential_churn_10,2,1,13,173500,0,0,220
engine_execution,dynamic_sequential_churn_10,2,1,14,174100,0,0,230
engine_execution,dynamic_sequential_churn_10,2,1,15,173000,0,0,240
engine_execution,dynamic_sequential_churn_10,2,1,16,178700,0,0,250
engine_execution,dynamic_sequential_churn_10,2,1,17,174600,0,0,260
engine_execution,dynamic_sequential_churn_10,2,1,18,176600,0,0,270
engine_execution,dynamic_sequential_churn_10,2,1,19,175400,0,0,280
engine_execution,dynamic_sequential_churn_10,2,1,20,175800,0,0,290
engine_execution,dynamic_sequential_churn_10,2,1,21,176100,0,0,300
engine_execution,dynamic_sequential_churn_10,2,1,22,175400,0,0,310
engine_execution,dynamic_sequential_churn_10,2,1,23,216300,0,0,320
engine_execution,dynamic_sequential_churn_10,2,1,24,178300,0,0,330
engine_execution,dynamic_sequential_churn_10,2,1,25,174600,0,0,340
engine_execution,dynamic_sequential_churn_10,2,1,26,174900,0,0,350
engine_execution,dynamic_sequential_churn_10,2,1,27,174600,0,0,360
engine_execution,dynamic_sequential_churn_10,2,1,28,175800,0,0,370
engine_execution,dynamic_sequential_churn_10,2,1,29,174300,0,0,380
engine_execution,dynamic_sequential_churn_10,2,1,30,180800,0,0,390
engine_execution,dynamic_sequential_churn_10,2,1,31,174100,0,0,400
engine_execution,dynamic_sequential_churn_10,2,1,32,175000,0,0,410
engine_execution,dynamic_sequential_churn_10,2,1,33,175400,0,0,420
engine_execution,dynamic_sequential_churn_10,2,1,34,178500,0,0,430
engine_execution,dynamic_sequential_churn_10,2,1,35,178100,0,0,440
engine_execution,dynamic_sequential_churn_10,2,1,36,175900,0,0,450
engine_execution,dynamic_sequential_churn_10,2,1,37,173200,0,0,460
engine_execution,dynamic_sequential_churn_10,2,1,38,176600,0,0,470
engine_execution,dynamic_sequential_churn_10,2,1,39,172300,0,0,480
engine_execution_alloc,dynamic_sequential_churn_10,2,1,10,0,3478,313271,490
engine_execution,dynamic_sequential_churn_100,2,1,0,2034000,0,0,900
engine_execution,dynamic_sequential_churn_100,2,1,1,2162000,0,0,1000
engine_execution,dynamic_sequential_churn_100,2,1,2,1969500,0,0,1100
engine_execution,dynamic_sequential_churn_100,2,1,3,1922500,0,0,1200
engine_execution,dynamic_sequential_churn_100,2,1,4,1925400,0,0,1300
engine_execution,dynamic_sequential_churn_100,2,1,5,2059400,0,0,1400
engine_execution,dynamic_sequential_churn_100,2,1,6,2214100,0,0,1500
engine_execution,dynamic_sequential_churn_100,2,1,7,1970600,0,0,1600
engine_execution,dynamic_sequential_churn_100,2,1,8,1902500,0,0,1700
engine_execution,dynamic_sequential_churn_100,2,1,9,1981600,0,0,1800
engine_execution,dynamic_sequential_churn_100,2,1,10,2179600,0,0,1900
engine_execution,dynamic_sequential_churn_100,2,1,11,1932000,0,0,2000
engine_execution,dynamic_sequential_churn_100,2,1,12,1932200,0,0,2100
engine_execution,dynamic_sequential_churn_100,2,1,13,1890300,0,0,2200
engine_execution,dynamic_sequential_churn_100,2,1,14,1903200,0,0,2300
engine_execution,dynamic_sequential_churn_100,2,1,15,1896700,0,0,2400
engine_execution,dynamic_sequential_churn_100,2,1,16,2269700,0,0,2500
engine_execution,dynamic_sequential_churn_100,2,1,17,1923000,0,0,2600
engine_execution,dynamic_sequential_churn_100,2,1,18,2007400,0,0,2700
engine_execution,dynamic_sequential_churn_100,2,1,19,2201300,0,0,2800
engine_execution,dynamic_sequential_churn_100,2,1,20,1966100,0,0,2900
engine_execution,dynamic_sequential_churn_100,2,1,21,1920800,0,0,3000
engine_execution,dynamic_sequential_churn_100,2,1,22,1934600,0,0,3100
engine_execution,dynamic_sequential_churn_100,2,1,23,1904700,0,0,3200
engine_execution,dynamic_sequential_churn_100,2,1,24,1905600,0,0,3300
engine_execution,dynamic_sequential_churn_100,2,1,25,1901600,0,0,3400
engine_execution,dynamic_sequential_churn_100,2,1,26,1899900,0,0,3500
engine_execution,dynamic_sequential_churn_100,2,1,27,1960100,0,0,3600
engine_execution,dynamic_sequential_churn_100,2,1,28,2179600,0,0,3700
engine_execution,dynamic_sequential_churn_100,2,1,29,1907300,0,0,3800
engine_execution,dynamic_sequential_churn_100,2,1,30,1918500,0,0,3900
engine_execution,dynamic_sequential_churn_100,2,1,31,1922100,0,0,4000
engine_execution,dynamic_sequential_churn_100,2,1,32,1953300,0,0,4100
engine_execution,dynamic_sequential_churn_100,2,1,33,2188900,0,0,4200
engine_execution,dynamic_sequential_churn_100,2,1,34,1976500,0,0,4300
engine_execution,dynamic_sequential_churn_100,2,1,35,1952500,0,0,4400
engine_execution,dynamic_sequential_churn_100,2,1,36,1999900,0,0,4500
engine_execution,dynamic_sequential_churn_100,2,1,37,2189200,0,0,4600
engine_execution,dynamic_sequential_churn_100,2,1,38,1954200,0,0,4700
engine_execution,dynamic_sequential_churn_100,2,1,39,1968400,0,0,4800
engine_execution_alloc,dynamic_sequential_churn_100,2,1,100,0,32600,3408879,4900
engine_execution,effect_unknown_recovery_resolved,1,0,0,7500,0,0,9
engine_execution,effect_unknown_recovery_resolved,1,0,1,7800,0,0,10
engine_execution,effect_unknown_recovery_resolved,1,0,2,7800,0,0,11
engine_execution,effect_unknown_recovery_resolved,1,0,3,7700,0,0,12
engine_execution,effect_unknown_recovery_resolved,1,0,4,7600,0,0,13
engine_execution,effect_unknown_recovery_resolved,1,0,5,7900,0,0,14
engine_execution,effect_unknown_recovery_resolved,1,0,6,7700,0,0,15
engine_execution,effect_unknown_recovery_resolved,1,0,7,7600,0,0,16
engine_execution,effect_unknown_recovery_resolved,1,0,8,7800,0,0,17
engine_execution,effect_unknown_recovery_resolved,1,0,9,7700,0,0,18
engine_execution,effect_unknown_recovery_resolved,1,0,10,7700,0,0,19
engine_execution,effect_unknown_recovery_resolved,1,0,11,7700,0,0,20
engine_execution,effect_unknown_recovery_resolved,1,0,12,7800,0,0,21
engine_execution,effect_unknown_recovery_resolved,1,0,13,7600,0,0,22
engine_execution,effect_unknown_recovery_resolved,1,0,14,7900,0,0,23
engine_execution,effect_unknown_recovery_resolved,1,0,15,7700,0,0,24
engine_execution,effect_unknown_recovery_resolved,1,0,16,7800,0,0,25
engine_execution,effect_unknown_recovery_resolved,1,0,17,7700,0,0,26
engine_execution,effect_unknown_recovery_resolved,1,0,18,7700,0,0,27
engine_execution,effect_unknown_recovery_resolved,1,0,19,7600,0,0,28
