phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,service_restart_stable_handle,1,0,12,12000,0,0,63
engine_execution,service_restart_stable_handle,1,0,13,12000,0,0,66
engine_execution,service_restart_stable_handle,1,0,14,12100,0,0,69
engine_execution,service_restart_stable_handle,1,0,15,12000,0,0,72
engine_execution,service_restart_stable_handle,1,0,16,11800,0,0,75
engine_execution,service_restart_stable_handle,1,0,17,12000,0,0,78
engine_execution,service_restart_stable_handle,1,0,18,12000,0,0,81
engine_execution,service_restart_stable_handle,1,0,19,12000,0,0,84
engine_execution,service_restart_stable_handle,1,0,20,12000,0,0,87
engine_execution,service_restart_stable_handle,1,0,21,12600,0,0,90
engine_execution,service_restart_stable_handle,1,0,22,12500,0,0,93
engine_execution,service_restart_stable_handle,1,0,23,12100,0,0,96
engine_execution,service_restart_stable_handle,1,0,24,12300,0,0,99
engine_execution,service_restart_stable_handle,1,0,25,12100,0,0,102
engine_execution,service_restart_stable_handle,1,0,26,12000,0,0,105
engine_execution,service_restart_stable_handle,1,0,27,12200,0,0,108
engine_execution,service_restart_stable_handle,1,0,28,12000,0,0,111
engine_execution,service_restart_stable_handle,1,0,29,12200,0,0,114
engine_execution,service_restart_stable_handle,1,0,30,12000,0,0,117
engine_execution,service_restart_stable_handle,1,0,31,12100,0,0,120
engine_execution,service_restart_stable_handle,1,0,32,12000,0,0,123
engine_execution,service_restart_stable_handle,1,0,33,12000,0,0,126
engine_execution,service_restart_stable_handle,1,0,34,11900,0,0,129
engine_execution,service_restart_stable_handle,1,0,35,12000,0,0,132
engine_execution,service_restart_stable_handle,1,0,36,11900,0,0,135
engine_execution,service_restart_stable_handle,1,0,37,11900,0,0,138
engine_execution,service_restart_stable_handle,1,0,38,11900,0,0,141
engine_execution,service_restart_stable_handle,1,0,39,11800,0,0,144
engine_execution_alloc,service_restart_stable_handle,1,0,0,0,234,22052,147
engine_execution,service_restart_exhausted,1,0,0,8900,0,0,19
engine_execution,service_restart_exhausted,1,0,1,9100,0,0,21
engine_execution,service_restart_exhausted,1,0,2,9100,0,0,23
engine_execution,service_restart_exhausted,1,0,3,9000,0,0,25
engine_execution,service_restart_exhausted,1,0,4,8900,0,0,27
engine_execution,service_restart_exhausted,1,0,5,9200,0,0,29
engine_execution,service_restart_exhausted,1,0,6,8900,0,0,31
engine_execution,service_restart_exhausted,1,0,7,8900,0,0,33
engine_execution,service_restart_exhausted,1,0,8,8900,0,0,35
engine_execution,service_restart_exhausted,1,0,9,9000,0,0,37
engine_execution,service_restart_exhausted,1,0,10,9000,0,0,39
engine_execution,service_restart_exhausted,1,0,11,9100,0,0,41
engine_execution,service_restart_exhausted,1,0,12,9000,0,0,43
engine_execution,service_restart_exhausted,1,0,13,8900,0,0,45
engine_execution,service_restart_exhausted,1,0,14,8900,0,0,47
engine_execution,service_restart_exhausted,1,0,15,9100,0,0,49
engine_execution,service_restart_exhausted,1,0,16,9000,0,0,51
engine_execution,service_restart_exhausted,1,0,17,9100,0,0,53
engine_execution,service_restart_exhausted,1,0,18,9000,0,0,55
engine_execution,service_restart_exhausted,1,0,19,9200,0,0,57
engine_execution,service_restart_exhausted,1,0,20,9100,0,0,59
engine_execution,service_restart_exhausted,1,0,21,9000,0,0,61
engine_execution,service_restart_exhausted,1,0,22,9100,0,0,63
engine_execution,service_restart_exhausted,1,0,23,9100,0,0,65
engine_execution,service_restart_exhausted,1,0,24,9100,0,0,67
engine_execution,service_restart_exhausted,1,0,25,8900,0,0,69
engine_execution,service_restart_exhausted,1,0,26,9000,0,0,71
engine_execution,service_restart_exhausted,1,0,27,9000,0,0,73
engine_execution,service_restart_exhausted,1,0,28,9000,0,0,75
engine_execution,service_restart_exhausted,1,0,29,8900,0,0,77
engine_execution,service_restart_exhausted,1,0,30,8800,0,0,79
engine_execution,service_restart_exhausted,1,0,31,9000,0,0,81
engine_execution,service_restart_exhausted,1,0,32,8900,0,0,83
engine_execution,service_restart_exhausted,1,0,33,9000,0,0,85
engine_execution,service_restart_exhausted,1,0,34,9000,0,0,87
engine_execution,service_restart_exhausted,1,0,35,8900,0,0,89
engine_execution,service_restart_exhausted,1,0,36,8900,0,0,91
engine_execution,service_restart_exhausted,1,0,37,8900,0,0,93
engine_execution,service_restart_exhausted,1,0,38,8900,0,0,95
engine_execution,service_restart_exhausted,1,0,39,8900,0,0,97
engine_execution_alloc,service_restart_exhausted,1,0,0,0,182,17556,99
engine_execution,dynamic_live_instances_1,3,2,0,31600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,1,31300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,2,30600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,3,32800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,4,31700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,5,30200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,6,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,7,30200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,8,30700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,9,30100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,10,30000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,11,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,12,30500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,13,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,14,29300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,15,30500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,16,36000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,17,30800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,18,29100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,19,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,20,30000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,21,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,22,29600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,23,30200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,24,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,25,30000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,26,29400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,27,29600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,28,30900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,29,30800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,30,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,31,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,32,30400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,33,29900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,34,29700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,35,30000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,36,30300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,37,30300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,38,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,39,31100,0,0,0
engine_execution_alloc,dynamic_live_instances_1,3,2,1,0,622,58021,0
engine_execution,dynamic_live_instances_10,3,2,0,236800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,1,253200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,2,240300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,3,235100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,4,247200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,5,234900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,6,235100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,7,232700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,8,237300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,9,237200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,10,245900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,11,237100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,12,238400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,13,231700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,14,235800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,15,231200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,16,234700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,17,233400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,18,235800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,19,232400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,20,234300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,21,236000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,22,234300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,23,230800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,24,232100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,25,228600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,26,257500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,27,275000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,28,243100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,29,247500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,30,235200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,31,237100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,32,235300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,33,231900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,34,235400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,35,250000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,36,319500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,37,253900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,38,238100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,39,233300,0,0,11
engine_execution_alloc,dynamic_live_instances_10,3,2,10,0,4479,430855,11
engine_execution,dynamic_live_instances_100,3,2,0,5481100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,1,5337100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,2,5386300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,3,5336900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,4,5424500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,5,5582500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,6,5361400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,7,5262400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,8,5319400,0,0,101
engine_execution,dynamic_live_instances_100,3,2,9,5265700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,10,5350900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,11,5441700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,12,5390700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,13,5251600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,14,5486700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,15,5216300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,16,5680900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,17,5692100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,18,5477500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,19,5154800,0,0,101
engine_execution,dynamic_live_instances_100,3,2,20,5409100,0,0,101
engine_execution,dynamic_live_instances_100,3,2,21,5346000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,22,5550700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,23,5307000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,24,5375200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,25,5314600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,26,5301000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,27,4742900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,28,4859900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,29,5253700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,30,5220900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,31,4698000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,32,4870500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,33,5271600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,34,4807900,0,0,101
engine_execution,dynamic_live_instances_100,3,2,35,4695600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,36,4713700,0,0,101
engine_execution,dynamic_live_instances_100,3,2,37,5553200,0,0,101
engine_execution,dynamic_live_instances_100,3,2,38,5368600,0,0,101
engine_execution,dynamic_live_instances_100,3,2,39,5543400,0,0,101
engine_execution_alloc,dynamic_live_instances_100,3,2,100,0,69635,6293899,101
engine_execution,dynamic_sequential_churn_1,2,1,0,26200,0,0,9
engine_execution,dynamic_sequential_churn_1,2,1,1,26700,0,0,10
engine_execution,dynamic_sequential_churn_1,2,1,2,26000,0,0,11
engine_execution,dynamic_sequential_churn_1,2,1,3,25700,0,0,12
engine_execution,dynamic_sequential_churn_1,2,1,4,26300,0,0,13
engine_execution,dynamic_sequential_churn_1,2,1,5,26100,0,0,14
engine_execution,dynamic_sequential_churn_1,2,1,6,26500,0,0,15
engine_execution,dynamic_sequential_churn_1,2,1,7,25900,0,0,16
engine_execution,dynamic_sequential_churn_1,2,1,8,25900,0,0,17
engine_execution,dynamic_sequential_churn_1,2,1,9,34700,0,0,18
engine_execution,dynamic_sequential_churn_1,2,1,10,34100,0,0,19
engine_execution,dynamic_sequential_churn_1,2,1,11,28300,0,0,20
engine_execution,dynamic_sequential_churn_1,2,1,12,27000,0,0,21
engine_execution,dynamic_sequential_churn_1,2,1,13,26700,0,0,22
engine_execution,dynamic_sequential_churn_1,2,1,14,26400,0,0,23
engine_execution,dynamic_sequential_churn_1,2,1,15,26500,0,0,24
engine_execution,dynamic_sequential_churn_1,2,1,16,27200,0,0,25
engine_execution,dynamic_sequential_churn_1,2,1,17,26400,0,0,26
engine_execution,dynamic_sequential_churn_1,2,1,18,25900,0,0,27
engine_execution,dynamic_sequential_churn_1,2,1,19,34600,0,0,28
engine_execution,dynamic_sequential_churn_1,2,1,20,31600,0,0,29
engine_execution,dynamic_sequential_churn_1,2,1,21,28400,0,0,30
engine_execution,dynamic_sequential_churn_1,2,1,22,27300,0,0,31
engine_execution,dynamic_sequential_churn_1,2,1,23,26900,0,0,32
engine_execution,dynamic_sequential_churn_1,2,1,24,26700,0,0,33
engine_execution,dynamic_sequential_churn_1,2,1,25,26400,0,0,34
engine_execution,dynamic_sequential_churn_1,2,1,26,26400,0,0,35
engine_execution,dynamic_sequential_churn_1,2,1,27,26700,0,0,36
engine_execution,dynamic_sequential_churn_1,2,1,28,26900,0,0,37
engine_execution,dynamic_sequential_churn_1,2,1,29,26100,0,0,38
engine_execution,dynamic_sequential_churn_1,2,1,30,26200,0,0,39
engine_execution,dynamic_sequential_churn_1,2,1,31,26200,0,0,40
engine_execution,dynamic_sequential_churn_1,2,1,32,26200,0,0,41
engine_execution,dynamic_sequential_churn_1,2,1,33,26100,0,0,42
engine_execution,dynamic_sequential_churn_1,2,1,34,26000,0,0,43
engine_execution,dynamic_sequential_churn_1,2,1,35,25800,0,0,44
engine_execution,dynamic_sequential_churn_1,2,1,36,26200,0,0,45
engine_execution,dynamic_sequential_churn_1,2,1,37,25900,0,0,46
engine_execution,dynamic_sequential_churn_1,2,1,38,26000,0,0,47
engine_execution,dynamic_sequential_churn_1,2,1,39,25700,0,0,48
engine_execution_alloc,dynamic_sequential_churn_1,2,1,1,0,540,47499,49
engine_execution,dynamic_sequential_churn_10,2,1,0,175600,0,0,90
engine_execution,dynamic_sequential_churn_10,2,1,1,176000,0,0,100
engine_execution,dynamic_sequential_churn_10,2,1,2,172100,0,0,110
engine_execution,dynamic_sequential_churn_10,2,1,3,172800,0,0,120
engine_execution,dynamic_sequential_churn_10,2,1,4,173000,0,0,130
engine_execution,dynamic_sequential_churn_10,2,1,5,176300,0,0,140
engine_execution,dynamic_sequential_churn_10,2,1,6,173500,0,0,150
engine_execution,dynamic_sequential_churn_10,2,1,7,174100,0,0,160
engine_execution,dynamic_sequential_churn_10,2,1,8,172700,0,0,170
engine_execution,dynamic_sequential_churn_10,2,1,9,175500,0,0,180
engine_execution,dynamic_sequential_churn_10,2,1,10,172700,0,0,190
engine_execution,dynamic_sequential_churn_10,2,1,11,178600,0,0,200
engine_execution,dynamic_sequential_churn_10,2,1,12,174400,0,0,210
engine_execution,dynamic_sequential_churn_10,2,1,13,176000,0,0,220
engine_execution,dynamic_sequential_churn_10,2,1,14,178000,0,0,230
engine_execution,dynamic_sequential_churn_10,2,1,15,175300,0,0,240
engine_execution,dynamic_sequential_churn_10,2,1,16,174900,0,0,250
engine_execution,dynamic_sequential_churn_10,2,1,17,176500,0,0,260
engine_execution,dynamic_sequential_churn_10,2,1,18,174000,0,0,270
engine_execution,dynamic_sequential_churn_10,2,1,19,176500,0,0,280
engine_execution,dynamic_sequential_churn_10,2,1,20,175700,0,0,290
engine_execution,dynamic_sequential_churn_10,2,1,21,175900,0,0,300
engine_execution,dynamic_sequential_churn_10,2,1,22,176900,0,0,310
engine_execution,dynamic_sequential_churn_10,2,1,23,176100,0,0,320
engine_execution,dynamic_sequential_churn_10,2,1,24,172500,0,0,330
engine_execution,dynamic_sequential_churn_10,2,1,25,174700,0,0,340
engine_execution,dynamic_sequential_churn_10,2,1,26,173200,0,0,350
engine_execution,dynamic_sequential_churn_10,2,1,27,176000,0,0,360
engine_execution,dynamic_sequential_churn_10,2,1,28,173200,0,0,370
engine_execution,dynamic_sequential_churn_10,2,1,29,173900,0,0,380
engine_execution,dynamic_sequential_churn_10,2,1,30,172800,0,0,390
engine_execution,dynamic_sequential_churn_10,2,1,31,176500,0,0,400
engine_execution,dynamic_sequential_churn_10,2,1,32,175800,0,0,410
engine_execution,dynamic_sequential_churn_10,2,1,33,174400,0,0,420
engine_execution,dynamic_sequential_churn_10,2,1,34,172400,0,0,430
engine_execution,dynamic_sequential_churn_10,2,1,35,175200,0,0,440
engine_execution,dynamic_sequential_churn_10,2,1,36,330300,0,0,450
engine_execution,dynamic_sequential_churn_10,2,1,37,217800,0,0,460
engine_execution,dynamic_sequential_churn_10,2,1,38,175300,0,0,470
engine_execution,dynamic_sequential_churn_10,2,1,39,176100,0,0,480
engine_execution_alloc,dynamic_sequential_churn_10,2,1,10,0,3478,313271,490
engine_execution,dynamic_sequential_churn_100,2,1,0,1849500,0,0,900
engine_execution,dynamic_sequential_churn_100,2,1,1,1947400,0,0,1000
engine_execution,dynamic_sequential_churn_100,2,1,2,2228900,0,0,1100
engine_execution,dynamic_sequential_churn_100,2,1,3,2024300,0,0,1200
engine_execution,dynamic_sequential_churn_100,2,1,4,2227800,0,0,1300
engine_execution,dynamic_sequential_churn_100,2,1,5,1989700,0,0,1400
engine_execution,dynamic_sequential_churn_100,2,1,6,1927600,0,0,1500
engine_execution,dynamic_sequential_churn_100,2,1,7,1914600,0,0,1600
engine_execution,dynamic_sequential_churn_100,2,1,8,1886800,0,0,1700
engine_execution,dynamic_sequential_churn_100,2,1,9,1864200,0,0,1800
engine_execution,dynamic_sequential_churn_100,2,1,10,1872000,0,0,1900
engine_execution,dynamic_sequential_churn_100,2,1,11,1857700,0,0,2000
engine_execution,dynamic_sequential_churn_100,2,1,12,1870500,0,0,2100
engine_execution,dynamic_sequential_churn_100,2,1,13,1959500,0,0,2200
engine_execution,dynamic_sequential_churn_100,2,1,14,2292500,0,0,2300
engine_execution,dynamic_sequential_churn_100,2,1,15,1912500,0,0,2400
engine_execution,dynamic_sequential_churn_100,2,1,16,1923900,0,0,2500
engine_execution,dynamic_sequential_churn_100,2,1,17,1914400,0,0,2600
engine_execution,dynamic_sequential_churn_100,2,1,18,1992000,0,0,2700
engine_execution,dynamic_sequential_churn_100,2,1,19,1858700,0,0,2800
engine_execution,dynamic_sequential_churn_100,2,1,20,1884200,0,0,2900
engine_execution,dynamic_sequential_churn_100,2,1,21,1863700,0,0,3000
engine_execution,dynamic_sequential_churn_100,2,1,22,1884700,0,0,3100
engine_execution,dynamic_sequential_churn_100,2,1,23,1858000,0,0,3200
engine_execution,dynamic_sequential_churn_100,2,1,24,1946700,0,0,3300
engine_execution,dynamic_sequential_churn_100,2,1,25,2175600,0,0,3400
engine_execution,dynamic_sequential_churn_100,2,1,26,2227400,0,0,3500
engine_execution,dynamic_sequential_churn_100,2,1,27,1905700,0,0,3600
engine_execution,dynamic_sequential_churn_100,2,1,28,1864500,0,0,3700
engine_execution,dynamic_sequential_churn_100,2,1,29,1920900,0,0,3800
engine_execution,dynamic_sequential_churn_100,2,1,30,1877800,0,0,3900
engine_execution,dynamic_sequential_churn_100,2,1,31,1866500,0,0,4000
engine_execution,dynamic_sequential_churn_100,2,1,32,1859200,0,0,4100
engine_execution,dynamic_sequential_churn_100,2,1,33,1930000,0,0,4200
engine_execution,dynamic_sequential_churn_100,2,1,34,1926700,0,0,4300
engine_execution,dynamic_sequential_churn_100,2,1,35,1882800,0,0,4400
engine_execution,dynamic_sequential_churn_100,2,1,36,1963200,0,0,4500
engine_execution,dynamic_sequential_churn_100,2,1,37,2185100,0,0,4600
engine_execution,dynamic_sequential_churn_100,2,1,38,2233800,0,0,4700
engine_execution,dynamic_sequential_churn_100,2,1,39,1917300,0,0,4800
engine_execution_alloc,dynamic_sequential_churn_100,2,1,100,0,32600,3408879,4900
engine_execution,effect_unknown_recovery_resolved,1,0,0,7900,0,0,9
engine_execution,effect_unknown_recovery_resolved,1,0,1,7900,0,0,10
engine_execution,effect_unknown_recovery_resolved,1,0,2,8100,0,0,11
engine_execution,effect_unknown_recovery_resolved,1,0,3,8000,0,0,12
engine_execution,effect_unknown_recovery_resolved,1,0,4,7900,0,0,13
engine_execution,effect_unknown_recovery_resolved,1,0,5,8000,0,0,14
engine_execution,effect_unknown_recovery_resolved,1,0,6,7800,0,0,15
engine_execution,effect_unknown_recovery_resolved,1,0,7,7900,0,0,16
engine_execution,effect_unknown_recovery_resolved,1,0,8,7900,0,0,17
engine_execution,effect_unknown_recovery_resolved,1,0,9,7900,0,0,18
engine_execution,effect_unknown_recovery_resolved,1,0,10,8000,0,0,19
engine_execution,effect_unknown_recovery_resolved,1,0,11,7900,0,0,20
engine_execution,effect_unknown_recovery_resolved,1,0,12,7800,0,0,21
engine_execution,effect_unknown_recovery_resolved,1,0,13,7800,0,0,22
engine_execution,effect_unknown_recovery_resolved,1,0,14,7800,0,0,23
engine_execution,effect_unknown_recovery_resolved,1,0,15,8000,0,0,24
engine_execution,effect_unknown_recovery_resolved,1,0,16,8100,0,0,25
engine_execution,effect_unknown_recovery_resolved,1,0,17,7900,0,0,26
engine_execution,effect_unknown_recovery_resolved,1,0,18,7900,0,0,27
engine_execution,effect_unknown_recovery_resolved,1,0,19,7800,0,0,28
engine_execution,effect_unknown_recovery_resolved,1,0,20,8000,0,0,29
engine_execution,effect_unknown_recovery_resolved,1,0,21,7700,0,0,30
engine_execution,effect_unknown_recovery_resolved,1,0,22,7800,0,0,31
engine_execution,effect_unknown_recovery_resolved,1,0,23,7900,0,0,32
engine_execution,effect_unknown_recovery_resolved,1,0,24,7800,0,0,33
engine_execution,effect_unknown_recovery_resolved,1,0,25,7800,0,0,34
engine_execution,effect_unknown_recovery_resolved,1,0,26,7900,0,0,35
engine_execution,effect_unknown_recovery_resolved,1,0,27,7600,0,0,36
engine_execution,effect_unknown_recovery_resolved,1,0,28,7700,0,0,37
engine_execution,effect_unknown_recovery_resolved,1,0,29,7700,0,0,38
engine_execution,effect_unknown_recovery_resolved,1,0,30,7900,0,0,39
engine_execution,effect_unknown_recovery_resolved,1,0,31,7700,0,0,40
engine_execution,effect_unknown_recovery_resolved,1,0,32,7800,0,0,41
engine_execution,effect_unknown_recovery_resolved,1,0,33,7900,0,0,42
engine_execution,effect_unknown_recovery_resolved,1,0,34,7900,0,0,43
engine_execution,effect_unknown_recovery_resolved,1,0,35,7800,0,0,44
engine_execution,effect_unknown_recovery_resolved,1,0,36,8100,0,0,45
engine_execution,effect_unknown_recovery_resolved,1,0,37,7900,0,0,46
engine_execution,effect_unknown_recovery_resolved,1,0,38,7900,0,0,47
engine_execution,effect_unknown_recovery_resolved,1,0,39,7900,0,0,48
engine_execution_alloc,effect_unknown_recovery_resolved,1,0,0,0,144,14963,49
engine_execution,effect_unknown_recovery_failed,1,0,0,9700,0,0,11
engine_execution,effect_unknown_recovery_failed,1,0,1,8900,0,0,12
engine_execution,effect_unknown_recovery_failed,1,0,2,8700,0,0,13
engine_execution,effect_unknown_recovery_failed,1,0,3,8300,0,0,14
engine_execution,effect_unknown_recovery_failed,1,0,4,8200,0,0,15
engine_execution,effect_unknown_recovery_failed,1,0,5,8400,0,0,16
engine_execution,effect_unknown_recovery_failed,1,0,6,8100,0,0,17
engine_execution,effect_unknown_recovery_failed,1,0,7,8000,0,0,18
engine_execution,effect_unknown_recovery_failed,1,0,8,8200,0,0,19
engine_execution,effect_unknown_recovery_failed,1,0,9,8100,0,0,20
engine_execution,effect_unknown_recovery_failed,1,0,10,8000,0,0,21
engine_execution,effect_unknown_recovery_failed,1,0,11,8300,0,0,22
engine_execution,effect_unknown_recovery_failed,1,0,12,8200,0,0,23
engine_execution,effect_unknown_recovery_failed,1,0,13,8100,0,0,24
engine_execution,effect_unknown_recovery_failed,1,0,14,7900,0,0,25
engine_execution,effect_unknown_recovery_failed,1,0,15,8200,0,0,26
engine_execution,effect_unknown_recovery_failed,1,0,16,8000,0,0,27
engine_execution,effect_unknown_recovery_failed,1,0,17,8100,0,0,28
engine_execution,effect_unknown_recovery_failed,1,0,18,8000,0,0,29
engine_execution,effect_unknown_recovery_failed,1,0,19,8000,0,0,30
engine_execution,effect_unknown_recovery_failed,1,0,20,8000,0,0,31
engine_execution,effect_unknown_recovery_failed,1,0,21,8100,0,0,32
engine_execution,effect_unknown_recovery_failed,1,0,22,8200,0,0,33
engine_execution,effect_unknown_recovery_failed,1,0,23,8100,0,0,34
engine_execution,effect_unknown_recovery_failed,1,0,24,8100,0,0,35
engine_execution,effect_unknown_recovery_failed,1,0,25,8000,0,0,36
engine_execution,effect_unknown_recovery_failed,1,0,26,8100,0,0,37
engine_execution,effect_unknown_recovery_failed,1,0,27,8300,0,0,38
engine_execution,effect_unknown_recovery_failed,1,0,28,8000,0,0,39
engine_execution,effect_unknown_recovery_failed,1,0,29,8200,0,0,40
engine_execution,effect_unknown_recovery_failed,1,0,30,8300,0,0,41
engine_execution,effect_unknown_recovery_failed,1,0,31,8200,0,0,42
engine_execution,effect_unknown_recovery_failed,1,0,32,8400,0,0,43
engine_execution,effect_unknown_recovery_failed,1,0,33,8100,0,0,44
engine_execution,effect_unknown_recovery_failed,1,0,34,8200,0,0,45
engine_execution,effect_unknown_recovery_failed,1,0,35,8000,0,0,46
engine_execution,effect_unknown_recovery_failed,1,0,36,8000,0,0,47
engine_execution,effect_unknown_recovery_failed,1,0,37,8100,0,0,48
engine_execution,effect_unknown_recovery_failed,1,0,38,7900,0,0,49
engine_execution,effect_unknown_recovery_failed,1,0,39,8100,0,0,50
engine_execution_alloc,effect_unknown_recovery_failed,1,0,0,0,151,15667,51
engine_execution,trace_default,100,99,0,311600,0,0,1
engine_execution,trace_default,100,99,1,305100,0,0,0
engine_execution,trace_default,100,99,2,308600,0,0,3
engine_execution,trace_default,100,99,3,307600,0,0,2
engine_execution,trace_default,100,99,4,306400,0,0,5
engine_execution,trace_default,100,99,5,308500,0,0,4
engine_execution,trace_default,100,99,6,314200,0,0,7
engine_execution,trace_default,100,99,7,308500,0,0,6
engine_execution,trace_default,100,99,8,306500,0,0,9
engine_execution,trace_default,100,99,9,310000,0,0,8
engine_execution,trace_default,100,99,10,312400,0,0,11
engine_execution,trace_default,100,99,11,308400,0,0,10
