phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,component_repeated_typed_10,10,10,37,141779,0,0,46
engine_execution,component_repeated_typed_10,10,10,38,141204,0,0,49
engine_execution,component_repeated_typed_10,10,10,39,141168,0,0,48
engine_execution_alloc,component_repeated_typed_10,10,10,0,0,1405,95550,23141
plan_build,component_repeated_typed_100,100,100,0,449242,0,0,25
plan_build,component_repeated_typed_100,100,100,1,406409,0,0,25
plan_build,component_repeated_typed_100,100,100,2,410520,0,0,25
plan_build,component_repeated_typed_100,100,100,3,400149,0,0,25
plan_build,component_repeated_typed_100,100,100,4,397946,0,0,25
plan_build,component_repeated_typed_100,100,100,5,396483,0,0,25
plan_build,component_repeated_typed_100,100,100,6,397835,0,0,25
plan_build,component_repeated_typed_100,100,100,7,395520,0,0,25
plan_build,component_repeated_typed_100,100,100,8,395594,0,0,25
plan_build,component_repeated_typed_100,100,100,9,396242,0,0,25
plan_build,component_repeated_typed_100,100,100,10,397113,0,0,25
plan_build,component_repeated_typed_100,100,100,11,394946,0,0,25
plan_build,component_repeated_typed_100,100,100,12,515225,0,0,25
plan_build,component_repeated_typed_100,100,100,13,400613,0,0,25
plan_build,component_repeated_typed_100,100,100,14,398816,0,0,25
plan_build,component_repeated_typed_100,100,100,15,396205,0,0,25
plan_build,component_repeated_typed_100,100,100,16,397372,0,0,25
plan_build,component_repeated_typed_100,100,100,17,394057,0,0,25
plan_build,component_repeated_typed_100,100,100,18,396057,0,0,25
plan_build,component_repeated_typed_100,100,100,19,404224,0,0,25
plan_build_alloc,component_repeated_typed_100,100,100,0,0,3876,807301,25
engine_execution,component_repeated_typed_100,100,100,0,2607065,0,0,101
engine_execution,component_repeated_typed_100,100,100,1,2601584,0,0,100
engine_execution,component_repeated_typed_100,100,100,2,2610565,0,0,103
engine_execution,component_repeated_typed_100,100,100,3,2595195,0,0,102
engine_execution,component_repeated_typed_100,100,100,4,2604399,0,0,105
engine_execution,component_repeated_typed_100,100,100,5,2606861,0,0,104
engine_execution,component_repeated_typed_100,100,100,6,2609453,0,0,107
engine_execution,component_repeated_typed_100,100,100,7,2618120,0,0,106
engine_execution,component_repeated_typed_100,100,100,8,2608824,0,0,109
engine_execution,component_repeated_typed_100,100,100,9,2616324,0,0,108
engine_execution,component_repeated_typed_100,100,100,10,2606251,0,0,111
engine_execution,component_repeated_typed_100,100,100,11,2608695,0,0,110
engine_execution,component_repeated_typed_100,100,100,12,2601639,0,0,113
engine_execution,component_repeated_typed_100,100,100,13,2608584,0,0,112
engine_execution,component_repeated_typed_100,100,100,14,2606343,0,0,115
engine_execution,component_repeated_typed_100,100,100,15,2600361,0,0,114
engine_execution,component_repeated_typed_100,100,100,16,2602620,0,0,117
engine_execution,component_repeated_typed_100,100,100,17,2604843,0,0,116
engine_execution,component_repeated_typed_100,100,100,18,2599213,0,0,119
engine_execution,component_repeated_typed_100,100,100,19,2612509,0,0,118
engine_execution,component_repeated_typed_100,100,100,20,2606972,0,0,121
engine_execution,component_repeated_typed_100,100,100,21,2603824,0,0,120
engine_execution,component_repeated_typed_100,100,100,22,2604695,0,0,123
engine_execution,component_repeated_typed_100,100,100,23,2602510,0,0,122
engine_execution,component_repeated_typed_100,100,100,24,2605842,0,0,125
engine_execution,component_repeated_typed_100,100,100,25,2605065,0,0,124
engine_execution,component_repeated_typed_100,100,100,26,2599250,0,0,127
engine_execution,component_repeated_typed_100,100,100,27,2610491,0,0,126
engine_execution,component_repeated_typed_100,100,100,28,2611399,0,0,129
engine_execution,component_repeated_typed_100,100,100,29,2603083,0,0,128
engine_execution,component_repeated_typed_100,100,100,30,2611935,0,0,131
engine_execution,component_repeated_typed_100,100,100,31,2620731,0,0,130
engine_execution,component_repeated_typed_100,100,100,32,2603102,0,0,133
engine_execution,component_repeated_typed_100,100,100,33,2668046,0,0,132
engine_execution,component_repeated_typed_100,100,100,34,2655491,0,0,135
engine_execution,component_repeated_typed_100,100,100,35,2686751,0,0,134
engine_execution,component_repeated_typed_100,100,100,36,2668547,0,0,137
engine_execution,component_repeated_typed_100,100,100,37,2626158,0,0,136
engine_execution,component_repeated_typed_100,100,100,38,2607065,0,0,139
engine_execution,component_repeated_typed_100,100,100,39,2615399,0,0,138
engine_execution_alloc,component_repeated_typed_100,100,100,0,0,22566,1456190,23231
engine_execution,resident_ready_shutdown,1,0,0,16408,0,0,1
engine_execution,resident_ready_shutdown,1,0,1,16833,0,0,1
engine_execution,resident_ready_shutdown,1,0,2,16759,0,0,1
engine_execution,resident_ready_shutdown,1,0,3,16778,0,0,1
engine_execution,resident_ready_shutdown,1,0,4,17019,0,0,1
engine_execution,resident_ready_shutdown,1,0,5,16945,0,0,1
engine_execution,resident_ready_shutdown,1,0,6,16981,0,0,1
engine_execution,resident_ready_shutdown,1,0,7,16852,0,0,1
engine_execution,resident_ready_shutdown,1,0,8,16889,0,0,1
engine_execution,resident_ready_shutdown,1,0,9,16889,0,0,1
engine_execution,resident_ready_shutdown,1,0,10,16981,0,0,1
engine_execution,resident_ready_shutdown,1,0,11,16963,0,0,1
engine_execution,resident_ready_shutdown,1,0,12,17111,0,0,1
engine_execution,resident_ready_shutdown,1,0,13,17611,0,0,1
engine_execution,resident_ready_shutdown,1,0,14,17111,0,0,1
engine_execution,resident_ready_shutdown,1,0,15,16964,0,0,1
engine_execution,resident_ready_shutdown,1,0,16,16907,0,0,1
engine_execution,resident_ready_shutdown,1,0,17,16852,0,0,1
engine_execution,resident_ready_shutdown,1,0,18,16740,0,0,1
engine_execution,resident_ready_shutdown,1,0,19,16982,0,0,1
engine_execution,resident_ready_shutdown,1,0,20,16889,0,0,1
engine_execution,resident_ready_shutdown,1,0,21,16907,0,0,1
engine_execution,resident_ready_shutdown,1,0,22,16981,0,0,1
engine_execution,resident_ready_shutdown,1,0,23,16963,0,0,1
engine_execution,resident_ready_shutdown,1,0,24,16797,0,0,1
engine_execution,resident_ready_shutdown,1,0,25,16834,0,0,1
engine_execution,resident_ready_shutdown,1,0,26,16815,0,0,1
engine_execution,resident_ready_shutdown,1,0,27,16963,0,0,1
engine_execution,resident_ready_shutdown,1,0,28,16797,0,0,1
engine_execution,resident_ready_shutdown,1,0,29,16907,0,0,1
engine_execution,resident_ready_shutdown,1,0,30,16815,0,0,1
engine_execution,resident_ready_shutdown,1,0,31,16740,0,0,1
engine_execution,resident_ready_shutdown,1,0,32,16981,0,0,1
engine_execution,resident_ready_shutdown,1,0,33,17093,0,0,1
engine_execution,resident_ready_shutdown,1,0,34,16889,0,0,1
engine_execution,resident_ready_shutdown,1,0,35,17148,0,0,1
engine_execution,resident_ready_shutdown,1,0,36,16723,0,0,1
engine_execution,resident_ready_shutdown,1,0,37,17204,0,0,1
engine_execution,resident_ready_shutdown,1,0,38,16889,0,0,1
engine_execution,resident_ready_shutdown,1,0,39,17203,0,0,1
engine_execution,service_restart_stable_handle,1,0,0,27037,0,0,27
engine_execution,service_restart_stable_handle,1,0,1,26740,0,0,30
engine_execution,service_restart_stable_handle,1,0,2,26834,0,0,33
engine_execution,service_restart_stable_handle,1,0,3,27223,0,0,36
engine_execution,service_restart_stable_handle,1,0,4,26815,0,0,39
engine_execution,service_restart_stable_handle,1,0,5,26778,0,0,42
engine_execution,service_restart_stable_handle,1,0,6,27000,0,0,45
engine_execution,service_restart_stable_handle,1,0,7,26575,0,0,48
engine_execution,service_restart_stable_handle,1,0,8,26370,0,0,51
engine_execution,service_restart_stable_handle,1,0,9,26611,0,0,54
engine_execution,service_restart_stable_handle,1,0,10,26296,0,0,57
engine_execution,service_restart_stable_handle,1,0,11,26093,0,0,60
engine_execution,service_restart_stable_handle,1,0,12,26166,0,0,63
engine_execution,service_restart_stable_handle,1,0,13,26963,0,0,66
engine_execution,service_restart_stable_handle,1,0,14,26814,0,0,69
engine_execution,service_restart_stable_handle,1,0,15,26667,0,0,72
engine_execution,service_restart_stable_handle,1,0,16,26408,0,0,75
engine_execution,service_restart_stable_handle,1,0,17,26445,0,0,78
engine_execution,service_restart_stable_handle,1,0,18,26666,0,0,81
engine_execution,service_restart_stable_handle,1,0,19,26593,0,0,84
engine_execution,service_restart_stable_handle,1,0,20,26352,0,0,87
engine_execution,service_restart_stable_handle,1,0,21,26667,0,0,90
engine_execution,service_restart_stable_handle,1,0,22,26501,0,0,93
engine_execution,service_restart_stable_handle,1,0,23,26518,0,0,96
engine_execution,service_restart_stable_handle,1,0,24,26352,0,0,99
engine_execution,service_restart_stable_handle,1,0,25,26463,0,0,102
engine_execution,service_restart_stable_handle,1,0,26,26315,0,0,105
engine_execution,service_restart_stable_handle,1,0,27,26278,0,0,108
engine_execution,service_restart_stable_handle,1,0,28,26796,0,0,111
engine_execution,service_restart_stable_handle,1,0,29,26259,0,0,114
engine_execution,service_restart_stable_handle,1,0,30,26555,0,0,117
engine_execution,service_restart_stable_handle,1,0,31,26796,0,0,120
engine_execution,service_restart_stable_handle,1,0,32,27000,0,0,123
engine_execution,service_restart_stable_handle,1,0,33,26723,0,0,126
engine_execution,service_restart_stable_handle,1,0,34,26482,0,0,129
engine_execution,service_restart_stable_handle,1,0,35,26667,0,0,132
engine_execution,service_restart_stable_handle,1,0,36,26408,0,0,135
engine_execution,service_restart_stable_handle,1,0,37,26815,0,0,138
engine_execution,service_restart_stable_handle,1,0,38,27334,0,0,141
engine_execution,service_restart_stable_handle,1,0,39,26797,0,0,144
engine_execution_alloc,service_restart_stable_handle,1,0,0,0,234,21996,147
engine_execution,service_restart_exhausted,1,0,0,19667,0,0,19
engine_execution,service_restart_exhausted,1,0,1,19481,0,0,21
engine_execution,service_restart_exhausted,1,0,2,19852,0,0,23
engine_execution,service_restart_exhausted,1,0,3,19759,0,0,25
engine_execution,service_restart_exhausted,1,0,4,19778,0,0,27
engine_execution,service_restart_exhausted,1,0,5,19833,0,0,29
engine_execution,service_restart_exhausted,1,0,6,19500,0,0,31
engine_execution,service_restart_exhausted,1,0,7,19463,0,0,33
engine_execution,service_restart_exhausted,1,0,8,19704,0,0,35
engine_execution,service_restart_exhausted,1,0,9,19704,0,0,37
engine_execution,service_restart_exhausted,1,0,10,19667,0,0,39
engine_execution,service_restart_exhausted,1,0,11,20148,0,0,41
engine_execution,service_restart_exhausted,1,0,12,19593,0,0,43
engine_execution,service_restart_exhausted,1,0,13,19463,0,0,45
engine_execution,service_restart_exhausted,1,0,14,19463,0,0,47
engine_execution,service_restart_exhausted,1,0,15,19723,0,0,49
engine_execution,service_restart_exhausted,1,0,16,19241,0,0,51
engine_execution,service_restart_exhausted,1,0,17,19908,0,0,53
engine_execution,service_restart_exhausted,1,0,18,19352,0,0,55
engine_execution,service_restart_exhausted,1,0,19,19222,0,0,57
engine_execution,service_restart_exhausted,1,0,20,19259,0,0,59
engine_execution,service_restart_exhausted,1,0,21,19556,0,0,61
engine_execution,service_restart_exhausted,1,0,22,19778,0,0,63
engine_execution,service_restart_exhausted,1,0,23,19593,0,0,65
engine_execution,service_restart_exhausted,1,0,24,19555,0,0,67
engine_execution,service_restart_exhausted,1,0,25,19592,0,0,69
engine_execution,service_restart_exhausted,1,0,26,19482,0,0,71
engine_execution,service_restart_exhausted,1,0,27,19352,0,0,73
engine_execution,service_restart_exhausted,1,0,28,19833,0,0,75
engine_execution,service_restart_exhausted,1,0,29,19611,0,0,77
engine_execution,service_restart_exhausted,1,0,30,19982,0,0,79
engine_execution,service_restart_exhausted,1,0,31,26778,0,0,81
engine_execution,service_restart_exhausted,1,0,32,20203,0,0,83
engine_execution,service_restart_exhausted,1,0,33,19444,0,0,85
engine_execution,service_restart_exhausted,1,0,34,19351,0,0,87
engine_execution,service_restart_exhausted,1,0,35,19222,0,0,89
engine_execution,service_restart_exhausted,1,0,36,19352,0,0,91
engine_execution,service_restart_exhausted,1,0,37,19908,0,0,93
engine_execution,service_restart_exhausted,1,0,38,19260,0,0,95
engine_execution,service_restart_exhausted,1,0,39,19796,0,0,97
engine_execution_alloc,service_restart_exhausted,1,0,0,0,182,17500,99
engine_execution,dynamic_live_instances_1,3,2,0,69482,0,0,0
engine_execution,dynamic_live_instances_1,3,2,1,68426,0,0,0
engine_execution,dynamic_live_instances_1,3,2,2,67648,0,0,0
engine_execution,dynamic_live_instances_1,3,2,3,68389,0,0,0
engine_execution,dynamic_live_instances_1,3,2,4,68278,0,0,0
engine_execution,dynamic_live_instances_1,3,2,5,67944,0,0,0
engine_execution,dynamic_live_instances_1,3,2,6,66944,0,0,0
engine_execution,dynamic_live_instances_1,3,2,7,67222,0,0,0
engine_execution,dynamic_live_instances_1,3,2,8,67111,0,0,0
engine_execution,dynamic_live_instances_1,3,2,9,67463,0,0,0
engine_execution,dynamic_live_instances_1,3,2,10,67482,0,0,0
engine_execution,dynamic_live_instances_1,3,2,11,67722,0,0,0
engine_execution,dynamic_live_instances_1,3,2,12,67833,0,0,0
engine_execution,dynamic_live_instances_1,3,2,13,67093,0,0,0
engine_execution,dynamic_live_instances_1,3,2,14,67537,0,0,0
engine_execution,dynamic_live_instances_1,3,2,15,67482,0,0,0
engine_execution,dynamic_live_instances_1,3,2,16,66870,0,0,0
engine_execution,dynamic_live_instances_1,3,2,17,66482,0,0,0
engine_execution,dynamic_live_instances_1,3,2,18,66963,0,0,0
engine_execution,dynamic_live_instances_1,3,2,19,66722,0,0,0
engine_execution,dynamic_live_instances_1,3,2,20,66852,0,0,0
engine_execution,dynamic_live_instances_1,3,2,21,67129,0,0,0
engine_execution,dynamic_live_instances_1,3,2,22,66685,0,0,0
engine_execution,dynamic_live_instances_1,3,2,23,66889,0,0,0
engine_execution,dynamic_live_instances_1,3,2,24,67093,0,0,0
engine_execution,dynamic_live_instances_1,3,2,25,66352,0,0,0
engine_execution,dynamic_live_instances_1,3,2,26,66982,0,0,0
engine_execution,dynamic_live_instances_1,3,2,27,66889,0,0,0
engine_execution,dynamic_live_instances_1,3,2,28,67130,0,0,0
engine_execution,dynamic_live_instances_1,3,2,29,66759,0,0,0
engine_execution,dynamic_live_instances_1,3,2,30,66222,0,0,0
engine_execution,dynamic_live_instances_1,3,2,31,66389,0,0,0
engine_execution,dynamic_live_instances_1,3,2,32,66963,0,0,0
engine_execution,dynamic_live_instances_1,3,2,33,66278,0,0,0
engine_execution,dynamic_live_instances_1,3,2,34,66519,0,0,0
engine_execution,dynamic_live_instances_1,3,2,35,66538,0,0,0
engine_execution,dynamic_live_instances_1,3,2,36,66112,0,0,0
engine_execution,dynamic_live_instances_1,3,2,37,65630,0,0,0
engine_execution,dynamic_live_instances_1,3,2,38,65852,0,0,0
engine_execution,dynamic_live_instances_1,3,2,39,66593,0,0,0
engine_execution_alloc,dynamic_live_instances_1,3,2,1,0,622,57965,0
engine_execution,dynamic_live_instances_10,3,2,0,522113,0,0,11
engine_execution,dynamic_live_instances_10,3,2,1,515298,0,0,11
engine_execution,dynamic_live_instances_10,3,2,2,514002,0,0,11
engine_execution,dynamic_live_instances_10,3,2,3,511780,0,0,11
engine_execution,dynamic_live_instances_10,3,2,4,511964,0,0,11
engine_execution,dynamic_live_instances_10,3,2,5,510872,0,0,11
engine_execution,dynamic_live_instances_10,3,2,6,511613,0,0,11
engine_execution,dynamic_live_instances_10,3,2,7,512576,0,0,11
engine_execution,dynamic_live_instances_10,3,2,8,520280,0,0,11
engine_execution,dynamic_live_instances_10,3,2,9,512187,0,0,11
engine_execution,dynamic_live_instances_10,3,2,10,509668,0,0,11
engine_execution,dynamic_live_instances_10,3,2,11,510964,0,0,11
engine_execution,dynamic_live_instances_10,3,2,12,511928,0,0,11
engine_execution,dynamic_live_instances_10,3,2,13,511928,0,0,11
engine_execution,dynamic_live_instances_10,3,2,14,512687,0,0,11
engine_execution,dynamic_live_instances_10,3,2,15,510873,0,0,11
engine_execution,dynamic_live_instances_10,3,2,16,519465,0,0,11
engine_execution,dynamic_live_instances_10,3,2,17,514946,0,0,11
engine_execution,dynamic_live_instances_10,3,2,18,512094,0,0,11
engine_execution,dynamic_live_instances_10,3,2,19,512131,0,0,11
engine_execution,dynamic_live_instances_10,3,2,20,511668,0,0,11
engine_execution,dynamic_live_instances_10,3,2,21,511502,0,0,11
engine_execution,dynamic_live_instances_10,3,2,22,514021,0,0,11
engine_execution,dynamic_live_instances_10,3,2,23,513965,0,0,11
engine_execution,dynamic_live_instances_10,3,2,24,513002,0,0,11
engine_execution,dynamic_live_instances_10,3,2,25,513483,0,0,11
engine_execution,dynamic_live_instances_10,3,2,26,511280,0,0,11
engine_execution,dynamic_live_instances_10,3,2,27,513039,0,0,11
engine_execution,dynamic_live_instances_10,3,2,28,510742,0,0,11
engine_execution,dynamic_live_instances_10,3,2,29,511520,0,0,11
engine_execution,dynamic_live_instances_10,3,2,30,511020,0,0,11
engine_execution,dynamic_live_instances_10,3,2,31,517354,0,0,11
engine_execution,dynamic_live_instances_10,3,2,32,510002,0,0,11
engine_execution,dynamic_live_instances_10,3,2,33,511020,0,0,11
engine_execution,dynamic_live_instances_10,3,2,34,509594,0,0,11
engine_execution,dynamic_live_instances_10,3,2,35,510557,0,0,11
engine_execution,dynamic_live_instances_10,3,2,36,510576,0,0,11
engine_execution,dynamic_live_instances_10,3,2,37,511372,0,0,11
engine_execution,dynamic_live_instances_10,3,2,38,509965,0,0,11
engine_execution,dynamic_live_instances_10,3,2,39,518891,0,0,11
engine_execution_alloc,dynamic_live_instances_10,3,2,10,0,4479,430711,11
engine_execution,dynamic_live_instances_100,3,2,0,10825965,0,0,101
engine_execution,dynamic_live_instances_100,3,2,1,10788557,0,0,101
engine_execution,dynamic_live_instances_100,3,2,2,10766576,0,0,101
engine_execution,dynamic_live_instances_100,3,2,3,10762150,0,0,101
engine_execution,dynamic_live_instances_100,3,2,4,10781891,0,0,101
engine_execution,dynamic_live_instances_100,3,2,5,10786687,0,0,101
engine_execution,dynamic_live_instances_100,3,2,6,10760595,0,0,101
engine_execution,dynamic_live_instances_100,3,2,7,10770391,0,0,101
engine_execution,dynamic_live_instances_100,3,2,8,10766095,0,0,101
engine_execution,dynamic_live_instances_100,3,2,9,10767187,0,0,101
engine_execution,dynamic_live_instances_100,3,2,10,10770409,0,0,101
engine_execution,dynamic_live_instances_100,3,2,11,10799428,0,0,101
engine_execution,dynamic_live_instances_100,3,2,12,10787039,0,0,101
engine_execution,dynamic_live_instances_100,3,2,13,10769113,0,0,101
engine_execution,dynamic_live_instances_100,3,2,14,10805891,0,0,101
engine_execution,dynamic_live_instances_100,3,2,15,10882243,0,0,101
engine_execution,dynamic_live_instances_100,3,2,16,10791909,0,0,101
engine_execution,dynamic_live_instances_100,3,2,17,10787724,0,0,101
engine_execution,dynamic_live_instances_100,3,2,18,11335467,0,0,101
engine_execution,dynamic_live_instances_100,3,2,19,10850169,0,0,101
engine_execution,dynamic_live_instances_100,3,2,20,10869021,0,0,101
engine_execution,dynamic_live_instances_100,3,2,21,10820947,0,0,101
engine_execution,dynamic_live_instances_100,3,2,22,10777872,0,0,101
engine_execution,dynamic_live_instances_100,3,2,23,10773705,0,0,101
engine_execution,dynamic_live_instances_100,3,2,24,14284144,0,0,101
engine_execution,dynamic_live_instances_100,3,2,25,10841243,0,0,101
engine_execution,dynamic_live_instances_100,3,2,26,10829169,0,0,101
engine_execution,dynamic_live_instances_100,3,2,27,10816521,0,0,101
engine_execution,dynamic_live_instances_100,3,2,28,10808447,0,0,101
engine_execution,dynamic_live_instances_100,3,2,29,10785206,0,0,101
engine_execution,dynamic_live_instances_100,3,2,30,10814873,0,0,101
engine_execution,dynamic_live_instances_100,3,2,31,10799021,0,0,101
engine_execution,dynamic_live_instances_100,3,2,32,10806742,0,0,101
engine_execution,dynamic_live_instances_100,3,2,33,10843132,0,0,101
engine_execution,dynamic_live_instances_100,3,2,34,10842317,0,0,101
engine_execution,dynamic_live_instances_100,3,2,35,10799039,0,0,101
engine_execution,dynamic_live_instances_100,3,2,36,10803632,0,0,101
engine_execution,dynamic_live_instances_100,3,2,37,10801521,0,0,101
engine_execution,dynamic_live_instances_100,3,2,38,10793558,0,0,101
engine_execution,dynamic_live_instances_100,3,2,39,10818428,0,0,101
engine_execution_alloc,dynamic_live_instances_100,3,2,100,0,69635,6293659,101
engine_execution,dynamic_sequential_churn_1,2,1,0,59982,0,0,9
engine_execution,dynamic_sequential_churn_1,2,1,1,60075,0,0,10
engine_execution,dynamic_sequential_churn_1,2,1,2,59704,0,0,11
engine_execution,dynamic_sequential_churn_1,2,1,3,59649,0,0,12
engine_execution,dynamic_sequential_churn_1,2,1,4,59296,0,0,13
engine_execution,dynamic_sequential_churn_1,2,1,5,58815,0,0,14
engine_execution,dynamic_sequential_churn_1,2,1,6,59297,0,0,15
engine_execution,dynamic_sequential_churn_1,2,1,7,59649,0,0,16
engine_execution,dynamic_sequential_churn_1,2,1,8,59019,0,0,17
engine_execution,dynamic_sequential_churn_1,2,1,9,59519,0,0,18
engine_execution,dynamic_sequential_churn_1,2,1,10,60055,0,0,19
engine_execution,dynamic_sequential_churn_1,2,1,11,58982,0,0,20
engine_execution,dynamic_sequential_churn_1,2,1,12,58519,0,0,21
engine_execution,dynamic_sequential_churn_1,2,1,13,58871,0,0,22
engine_execution,dynamic_sequential_churn_1,2,1,14,59241,0,0,23
engine_execution,dynamic_sequential_churn_1,2,1,15,58889,0,0,24
engine_execution,dynamic_sequential_churn_1,2,1,16,58704,0,0,25
engine_execution,dynamic_sequential_churn_1,2,1,17,59982,0,0,26
engine_execution,dynamic_sequential_churn_1,2,1,18,59426,0,0,27
engine_execution,dynamic_sequential_churn_1,2,1,19,58352,0,0,28
engine_execution,dynamic_sequential_churn_1,2,1,20,58445,0,0,29
engine_execution,dynamic_sequential_churn_1,2,1,21,58592,0,0,30
engine_execution,dynamic_sequential_churn_1,2,1,22,58297,0,0,31
engine_execution,dynamic_sequential_churn_1,2,1,23,58907,0,0,32
engine_execution,dynamic_sequential_churn_1,2,1,24,58574,0,0,33
engine_execution,dynamic_sequential_churn_1,2,1,25,58093,0,0,34
engine_execution,dynamic_sequential_churn_1,2,1,26,58426,0,0,35
engine_execution,dynamic_sequential_churn_1,2,1,27,58074,0,0,36
engine_execution,dynamic_sequential_churn_1,2,1,28,58278,0,0,37
engine_execution,dynamic_sequential_churn_1,2,1,29,58778,0,0,38
engine_execution,dynamic_sequential_churn_1,2,1,30,58741,0,0,39
engine_execution,dynamic_sequential_churn_1,2,1,31,58982,0,0,40
engine_execution,dynamic_sequential_churn_1,2,1,32,59296,0,0,41
engine_execution,dynamic_sequential_churn_1,2,1,33,58278,0,0,42
engine_execution,dynamic_sequential_churn_1,2,1,34,58315,0,0,43
engine_execution,dynamic_sequential_churn_1,2,1,35,58796,0,0,44
engine_execution,dynamic_sequential_churn_1,2,1,36,58408,0,0,45
engine_execution,dynamic_sequential_churn_1,2,1,37,58445,0,0,46
engine_execution,dynamic_sequential_churn_1,2,1,38,57685,0,0,47
engine_execution,dynamic_sequential_churn_1,2,1,39,58260,0,0,48
engine_execution_alloc,dynamic_sequential_churn_1,2,1,1,0,540,47451,49
engine_execution,dynamic_sequential_churn_10,2,1,0,396039,0,0,90
engine_execution,dynamic_sequential_churn_10,2,1,1,396557,0,0,100
engine_execution,dynamic_sequential_churn_10,2,1,2,397353,0,0,110
engine_execution,dynamic_sequential_churn_10,2,1,3,395539,0,0,120
engine_execution,dynamic_sequential_churn_10,2,1,4,395501,0,0,130
engine_execution,dynamic_sequential_churn_10,2,1,5,405020,0,0,140
engine_execution,dynamic_sequential_churn_10,2,1,6,394076,0,0,150
engine_execution,dynamic_sequential_churn_10,2,1,7,396038,0,0,160
engine_execution,dynamic_sequential_churn_10,2,1,8,395724,0,0,170
engine_execution,dynamic_sequential_churn_10,2,1,9,394891,0,0,180
engine_execution,dynamic_sequential_churn_10,2,1,10,395539,0,0,190
engine_execution,dynamic_sequential_churn_10,2,1,11,395668,0,0,200
engine_execution,dynamic_sequential_churn_10,2,1,12,394668,0,0,210
engine_execution,dynamic_sequential_churn_10,2,1,13,394260,0,0,220
engine_execution,dynamic_sequential_churn_10,2,1,14,395483,0,0,230
engine_execution,dynamic_sequential_churn_10,2,1,15,403001,0,0,240
engine_execution,dynamic_sequential_churn_10,2,1,16,395223,0,0,250
engine_execution,dynamic_sequential_churn_10,2,1,17,392946,0,0,260
engine_execution,dynamic_sequential_churn_10,2,1,18,393224,0,0,270
engine_execution,dynamic_sequential_churn_10,2,1,19,395927,0,0,280
engine_execution,dynamic_sequential_churn_10,2,1,20,393538,0,0,290
engine_execution,dynamic_sequential_churn_10,2,1,21,396483,0,0,300
engine_execution,dynamic_sequential_churn_10,2,1,22,394928,0,0,310
engine_execution,dynamic_sequential_churn_10,2,1,23,395001,0,0,320
engine_execution,dynamic_sequential_churn_10,2,1,24,392964,0,0,330
engine_execution,dynamic_sequential_churn_10,2,1,25,402354,0,0,340
engine_execution,dynamic_sequential_churn_10,2,1,26,395131,0,0,350
engine_execution,dynamic_sequential_churn_10,2,1,27,393872,0,0,360
engine_execution,dynamic_sequential_churn_10,2,1,28,393853,0,0,370
engine_execution,dynamic_sequential_churn_10,2,1,29,393261,0,0,380
engine_execution,dynamic_sequential_churn_10,2,1,30,394835,0,0,390
engine_execution,dynamic_sequential_churn_10,2,1,31,394798,0,0,400
engine_execution,dynamic_sequential_churn_10,2,1,32,394797,0,0,410
engine_execution,dynamic_sequential_churn_10,2,1,33,395890,0,0,420
engine_execution,dynamic_sequential_churn_10,2,1,34,394094,0,0,430
engine_execution,dynamic_sequential_churn_10,2,1,35,401983,0,0,440
engine_execution,dynamic_sequential_churn_10,2,1,36,393057,0,0,450
engine_execution,dynamic_sequential_churn_10,2,1,37,394835,0,0,460
engine_execution,dynamic_sequential_churn_10,2,1,38,393724,0,0,470
engine_execution,dynamic_sequential_churn_10,2,1,39,395557,0,0,480
engine_execution_alloc,dynamic_sequential_churn_10,2,1,10,0,3478,313175,490
engine_execution,dynamic_sequential_churn_100,2,1,0,4140108,0,0,900
engine_execution,dynamic_sequential_churn_100,2,1,1,4150811,0,0,1000
engine_execution,dynamic_sequential_churn_100,2,1,2,4164311,0,0,1100
engine_execution,dynamic_sequential_churn_100,2,1,3,4172793,0,0,1200
engine_execution,dynamic_sequential_churn_100,2,1,4,4149145,0,0,1300
engine_execution,dynamic_sequential_churn_100,2,1,5,4135663,0,0,1400
engine_execution,dynamic_sequential_churn_100,2,1,6,4141681,0,0,1500
engine_execution,dynamic_sequential_churn_100,2,1,7,4137700,0,0,1600
engine_execution,dynamic_sequential_churn_100,2,1,8,4136237,0,0,1700
engine_execution,dynamic_sequential_churn_100,2,1,9,4143830,0,0,1800
engine_execution,dynamic_sequential_churn_100,2,1,10,4145089,0,0,1900
engine_execution,dynamic_sequential_churn_100,2,1,11,4143997,0,0,2000
engine_execution,dynamic_sequential_churn_100,2,1,12,4152052,0,0,2100
engine_execution,dynamic_sequential_churn_100,2,1,13,4153219,0,0,2200
engine_execution,dynamic_sequential_churn_100,2,1,14,4141552,0,0,2300
engine_execution,dynamic_sequential_churn_100,2,1,15,4148293,0,0,2400
engine_execution,dynamic_sequential_churn_100,2,1,16,4148219,0,0,2500
engine_execution,dynamic_sequential_churn_100,2,1,17,4154737,0,0,2600
engine_execution,dynamic_sequential_churn_100,2,1,18,4141423,0,0,2700
engine_execution,dynamic_sequential_churn_100,2,1,19,4145219,0,0,2800
engine_execution,dynamic_sequential_churn_100,2,1,20,4155645,0,0,2900
engine_execution,dynamic_sequential_churn_100,2,1,21,4154385,0,0,3000
engine_execution,dynamic_sequential_churn_100,2,1,22,4173108,0,0,3100
engine_execution,dynamic_sequential_churn_100,2,1,23,4162330,0,0,3200
engine_execution,dynamic_sequential_churn_100,2,1,24,4149200,0,0,3300
