phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,component_repeated_typed_100,100,100,32,1149042,0,0,133
engine_execution,component_repeated_typed_100,100,100,33,1168458,0,0,132
engine_execution,component_repeated_typed_100,100,100,34,1145291,0,0,135
engine_execution,component_repeated_typed_100,100,100,35,1124250,0,0,134
engine_execution,component_repeated_typed_100,100,100,36,1110250,0,0,137
engine_execution,component_repeated_typed_100,100,100,37,1212250,0,0,136
engine_execution,component_repeated_typed_100,100,100,38,1397125,0,0,139
engine_execution,component_repeated_typed_100,100,100,39,1213667,0,0,138
engine_execution_alloc,component_repeated_typed_100,100,100,0,0,22773,1473510,23231
engine_execution,resident_ready_shutdown,1,0,0,9208,0,0,1
engine_execution,resident_ready_shutdown,1,0,1,8292,0,0,1
engine_execution,resident_ready_shutdown,1,0,2,7917,0,0,1
engine_execution,resident_ready_shutdown,1,0,3,7333,0,0,1
engine_execution,resident_ready_shutdown,1,0,4,7333,0,0,1
engine_execution,resident_ready_shutdown,1,0,5,8166,0,0,1
engine_execution,resident_ready_shutdown,1,0,6,9167,0,0,1
engine_execution,resident_ready_shutdown,1,0,7,9375,0,0,1
engine_execution,resident_ready_shutdown,1,0,8,7209,0,0,1
engine_execution,resident_ready_shutdown,1,0,9,8708,0,0,1
engine_execution,resident_ready_shutdown,1,0,10,9041,0,0,1
engine_execution,resident_ready_shutdown,1,0,11,9042,0,0,1
engine_execution,resident_ready_shutdown,1,0,12,8917,0,0,1
engine_execution,resident_ready_shutdown,1,0,13,8584,0,0,1
engine_execution,resident_ready_shutdown,1,0,14,7125,0,0,1
engine_execution,resident_ready_shutdown,1,0,15,7291,0,0,1
engine_execution,resident_ready_shutdown,1,0,16,7125,0,0,1
engine_execution,resident_ready_shutdown,1,0,17,7125,0,0,1
engine_execution,resident_ready_shutdown,1,0,18,7250,0,0,1
engine_execution,resident_ready_shutdown,1,0,19,7167,0,0,1
engine_execution,resident_ready_shutdown,1,0,20,6958,0,0,1
engine_execution,resident_ready_shutdown,1,0,21,7041,0,0,1
engine_execution,resident_ready_shutdown,1,0,22,7125,0,0,1
engine_execution,resident_ready_shutdown,1,0,23,7084,0,0,1
engine_execution,resident_ready_shutdown,1,0,24,7083,0,0,1
engine_execution,resident_ready_shutdown,1,0,25,7000,0,0,1
engine_execution,resident_ready_shutdown,1,0,26,6916,0,0,1
engine_execution,resident_ready_shutdown,1,0,27,7000,0,0,1
engine_execution,resident_ready_shutdown,1,0,28,6917,0,0,1
engine_execution,resident_ready_shutdown,1,0,29,7125,0,0,1
engine_execution,resident_ready_shutdown,1,0,30,6916,0,0,1
engine_execution,resident_ready_shutdown,1,0,31,7167,0,0,1
engine_execution,resident_ready_shutdown,1,0,32,7042,0,0,1
engine_execution,resident_ready_shutdown,1,0,33,7167,0,0,1
engine_execution,resident_ready_shutdown,1,0,34,7167,0,0,1
engine_execution,resident_ready_shutdown,1,0,35,7084,0,0,1
engine_execution,resident_ready_shutdown,1,0,36,6959,0,0,1
engine_execution,resident_ready_shutdown,1,0,37,7167,0,0,1
engine_execution,resident_ready_shutdown,1,0,38,6917,0,0,1
engine_execution,resident_ready_shutdown,1,0,39,7209,0,0,1
engine_execution,service_restart_stable_handle,1,0,0,11334,0,0,27
engine_execution,service_restart_stable_handle,1,0,1,11625,0,0,30
engine_execution,service_restart_stable_handle,1,0,2,11500,0,0,33
engine_execution,service_restart_stable_handle,1,0,3,13584,0,0,36
engine_execution,service_restart_stable_handle,1,0,4,12084,0,0,39
engine_execution,service_restart_stable_handle,1,0,5,14500,0,0,42
engine_execution,service_restart_stable_handle,1,0,6,14000,0,0,45
engine_execution,service_restart_stable_handle,1,0,7,14166,0,0,48
engine_execution,service_restart_stable_handle,1,0,8,14500,0,0,51
engine_execution,service_restart_stable_handle,1,0,9,14458,0,0,54
engine_execution,service_restart_stable_handle,1,0,10,14792,0,0,57
engine_execution,service_restart_stable_handle,1,0,11,14334,0,0,60
engine_execution,service_restart_stable_handle,1,0,12,14250,0,0,63
engine_execution,service_restart_stable_handle,1,0,13,14750,0,0,66
engine_execution,service_restart_stable_handle,1,0,14,12542,0,0,69
engine_execution,service_restart_stable_handle,1,0,15,11875,0,0,72
engine_execution,service_restart_stable_handle,1,0,16,11625,0,0,75
engine_execution,service_restart_stable_handle,1,0,17,11958,0,0,78
engine_execution,service_restart_stable_handle,1,0,18,11500,0,0,81
engine_execution,service_restart_stable_handle,1,0,19,13708,0,0,84
engine_execution,service_restart_stable_handle,1,0,20,13625,0,0,87
engine_execution,service_restart_stable_handle,1,0,21,14500,0,0,90
engine_execution,service_restart_stable_handle,1,0,22,13208,0,0,93
engine_execution,service_restart_stable_handle,1,0,23,13667,0,0,96
engine_execution,service_restart_stable_handle,1,0,24,11666,0,0,99
engine_execution,service_restart_stable_handle,1,0,25,11625,0,0,102
engine_execution,service_restart_stable_handle,1,0,26,11292,0,0,105
engine_execution,service_restart_stable_handle,1,0,27,10416,0,0,108
engine_execution,service_restart_stable_handle,1,0,28,10292,0,0,111
engine_execution,service_restart_stable_handle,1,0,29,10458,0,0,114
engine_execution,service_restart_stable_handle,1,0,30,10250,0,0,117
engine_execution,service_restart_stable_handle,1,0,31,10166,0,0,120
engine_execution,service_restart_stable_handle,1,0,32,10167,0,0,123
engine_execution,service_restart_stable_handle,1,0,33,10250,0,0,126
engine_execution,service_restart_stable_handle,1,0,34,10208,0,0,129
engine_execution,service_restart_stable_handle,1,0,35,10208,0,0,132
engine_execution,service_restart_stable_handle,1,0,36,12542,0,0,135
engine_execution,service_restart_stable_handle,1,0,37,14250,0,0,138
engine_execution,service_restart_stable_handle,1,0,38,12625,0,0,141
engine_execution,service_restart_stable_handle,1,0,39,11542,0,0,144
engine_execution_alloc,service_restart_stable_handle,1,0,0,0,243,22772,147
engine_execution,service_restart_exhausted,1,0,0,106125,0,0,19
engine_execution,service_restart_exhausted,1,0,1,74334,0,0,21
engine_execution,service_restart_exhausted,1,0,2,15042,0,0,23
engine_execution,service_restart_exhausted,1,0,3,26958,0,0,25
engine_execution,service_restart_exhausted,1,0,4,78750,0,0,27
engine_execution,service_restart_exhausted,1,0,5,40375,0,0,29
engine_execution,service_restart_exhausted,1,0,6,89208,0,0,31
engine_execution,service_restart_exhausted,1,0,7,56500,0,0,33
engine_execution,service_restart_exhausted,1,0,8,71042,0,0,35
engine_execution,service_restart_exhausted,1,0,9,15584,0,0,37
engine_execution,service_restart_exhausted,1,0,10,12250,0,0,39
engine_execution,service_restart_exhausted,1,0,11,11709,0,0,41
engine_execution,service_restart_exhausted,1,0,12,11750,0,0,43
engine_execution,service_restart_exhausted,1,0,13,8500,0,0,45
engine_execution,service_restart_exhausted,1,0,14,8500,0,0,47
engine_execution,service_restart_exhausted,1,0,15,8625,0,0,49
engine_execution,service_restart_exhausted,1,0,16,8125,0,0,51
engine_execution,service_restart_exhausted,1,0,17,8000,0,0,53
engine_execution,service_restart_exhausted,1,0,18,10584,0,0,55
engine_execution,service_restart_exhausted,1,0,19,10625,0,0,57
engine_execution,service_restart_exhausted,1,0,20,10792,0,0,59
engine_execution,service_restart_exhausted,1,0,21,9750,0,0,61
engine_execution,service_restart_exhausted,1,0,22,7834,0,0,63
engine_execution,service_restart_exhausted,1,0,23,8000,0,0,65
engine_execution,service_restart_exhausted,1,0,24,7958,0,0,67
engine_execution,service_restart_exhausted,1,0,25,7917,0,0,69
engine_execution,service_restart_exhausted,1,0,26,8000,0,0,71
engine_execution,service_restart_exhausted,1,0,27,7916,0,0,73
engine_execution,service_restart_exhausted,1,0,28,7875,0,0,75
engine_execution,service_restart_exhausted,1,0,29,7792,0,0,77
engine_execution,service_restart_exhausted,1,0,30,8167,0,0,79
engine_execution,service_restart_exhausted,1,0,31,8625,0,0,81
engine_execution,service_restart_exhausted,1,0,32,8500,0,0,83
engine_execution,service_restart_exhausted,1,0,33,8375,0,0,85
engine_execution,service_restart_exhausted,1,0,34,8416,0,0,87
engine_execution,service_restart_exhausted,1,0,35,8583,0,0,89
engine_execution,service_restart_exhausted,1,0,36,8542,0,0,91
engine_execution,service_restart_exhausted,1,0,37,8417,0,0,93
engine_execution,service_restart_exhausted,1,0,38,8166,0,0,95
engine_execution,service_restart_exhausted,1,0,39,8417,0,0,97
engine_execution_alloc,service_restart_exhausted,1,0,0,0,190,18180,99
engine_execution,dynamic_live_instances_1,3,2,0,31458,0,0,0
engine_execution,dynamic_live_instances_1,3,2,1,28208,0,0,0
engine_execution,dynamic_live_instances_1,3,2,2,28583,0,0,0
engine_execution,dynamic_live_instances_1,3,2,3,28000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,4,28708,0,0,0
engine_execution,dynamic_live_instances_1,3,2,5,27417,0,0,0
engine_execution,dynamic_live_instances_1,3,2,6,26875,0,0,0
engine_execution,dynamic_live_instances_1,3,2,7,26750,0,0,0
engine_execution,dynamic_live_instances_1,3,2,8,27084,0,0,0
engine_execution,dynamic_live_instances_1,3,2,9,26792,0,0,0
engine_execution,dynamic_live_instances_1,3,2,10,26541,0,0,0
engine_execution,dynamic_live_instances_1,3,2,11,31125,0,0,0
engine_execution,dynamic_live_instances_1,3,2,12,27333,0,0,0
engine_execution,dynamic_live_instances_1,3,2,13,27625,0,0,0
engine_execution,dynamic_live_instances_1,3,2,14,27041,0,0,0
engine_execution,dynamic_live_instances_1,3,2,15,26625,0,0,0
engine_execution,dynamic_live_instances_1,3,2,16,26750,0,0,0
engine_execution,dynamic_live_instances_1,3,2,17,26542,0,0,0
engine_execution,dynamic_live_instances_1,3,2,18,27083,0,0,0
engine_execution,dynamic_live_instances_1,3,2,19,26708,0,0,0
engine_execution,dynamic_live_instances_1,3,2,20,26750,0,0,0
engine_execution,dynamic_live_instances_1,3,2,21,26833,0,0,0
engine_execution,dynamic_live_instances_1,3,2,22,27167,0,0,0
engine_execution,dynamic_live_instances_1,3,2,23,26667,0,0,0
engine_execution,dynamic_live_instances_1,3,2,24,26958,0,0,0
engine_execution,dynamic_live_instances_1,3,2,25,26625,0,0,0
engine_execution,dynamic_live_instances_1,3,2,26,29250,0,0,0
engine_execution,dynamic_live_instances_1,3,2,27,29166,0,0,0
engine_execution,dynamic_live_instances_1,3,2,28,27667,0,0,0
engine_execution,dynamic_live_instances_1,3,2,29,31500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,30,27167,0,0,0
engine_execution,dynamic_live_instances_1,3,2,31,27042,0,0,0
engine_execution,dynamic_live_instances_1,3,2,32,27083,0,0,0
engine_execution,dynamic_live_instances_1,3,2,33,27166,0,0,0
engine_execution,dynamic_live_instances_1,3,2,34,27417,0,0,0
engine_execution,dynamic_live_instances_1,3,2,35,27042,0,0,0
engine_execution,dynamic_live_instances_1,3,2,36,27208,0,0,0
engine_execution,dynamic_live_instances_1,3,2,37,27125,0,0,0
engine_execution,dynamic_live_instances_1,3,2,38,27292,0,0,0
engine_execution,dynamic_live_instances_1,3,2,39,27500,0,0,0
engine_execution_alloc,dynamic_live_instances_1,3,2,1,0,642,59565,0
engine_execution,dynamic_live_instances_10,3,2,0,198750,0,0,11
engine_execution,dynamic_live_instances_10,3,2,1,206333,0,0,11
engine_execution,dynamic_live_instances_10,3,2,2,207375,0,0,11
engine_execution,dynamic_live_instances_10,3,2,3,198125,0,0,11
engine_execution,dynamic_live_instances_10,3,2,4,198166,0,0,11
engine_execution,dynamic_live_instances_10,3,2,5,198208,0,0,11
engine_execution,dynamic_live_instances_10,3,2,6,198250,0,0,11
engine_execution,dynamic_live_instances_10,3,2,7,198542,0,0,11
engine_execution,dynamic_live_instances_10,3,2,8,198084,0,0,11
engine_execution,dynamic_live_instances_10,3,2,9,198750,0,0,11
engine_execution,dynamic_live_instances_10,3,2,10,198333,0,0,11
engine_execution,dynamic_live_instances_10,3,2,11,210792,0,0,11
engine_execution,dynamic_live_instances_10,3,2,12,223625,0,0,11
engine_execution,dynamic_live_instances_10,3,2,13,210625,0,0,11
engine_execution,dynamic_live_instances_10,3,2,14,201417,0,0,11
engine_execution,dynamic_live_instances_10,3,2,15,199333,0,0,11
engine_execution,dynamic_live_instances_10,3,2,16,198625,0,0,11
engine_execution,dynamic_live_instances_10,3,2,17,205458,0,0,11
engine_execution,dynamic_live_instances_10,3,2,18,201833,0,0,11
engine_execution,dynamic_live_instances_10,3,2,19,198458,0,0,11
engine_execution,dynamic_live_instances_10,3,2,20,199417,0,0,11
engine_execution,dynamic_live_instances_10,3,2,21,199583,0,0,11
engine_execution,dynamic_live_instances_10,3,2,22,198708,0,0,11
engine_execution,dynamic_live_instances_10,3,2,23,198708,0,0,11
engine_execution,dynamic_live_instances_10,3,2,24,198958,0,0,11
engine_execution,dynamic_live_instances_10,3,2,25,199167,0,0,11
engine_execution,dynamic_live_instances_10,3,2,26,206459,0,0,11
engine_execution,dynamic_live_instances_10,3,2,27,201042,0,0,11
engine_execution,dynamic_live_instances_10,3,2,28,199916,0,0,11
engine_execution,dynamic_live_instances_10,3,2,29,198958,0,0,11
engine_execution,dynamic_live_instances_10,3,2,30,198667,0,0,11
engine_execution,dynamic_live_instances_10,3,2,31,199042,0,0,11
engine_execution,dynamic_live_instances_10,3,2,32,198500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,33,206666,0,0,11
engine_execution,dynamic_live_instances_10,3,2,34,197875,0,0,11
engine_execution,dynamic_live_instances_10,3,2,35,198000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,36,205542,0,0,11
engine_execution,dynamic_live_instances_10,3,2,37,200375,0,0,11
engine_execution,dynamic_live_instances_10,3,2,38,200292,0,0,11
engine_execution,dynamic_live_instances_10,3,2,39,197916,0,0,11
engine_execution_alloc,dynamic_live_instances_10,3,2,10,0,4571,438575,11
engine_execution,dynamic_live_instances_100,3,2,0,4476041,0,0,101
engine_execution,dynamic_live_instances_100,3,2,1,4365541,0,0,101
engine_execution,dynamic_live_instances_100,3,2,2,4402958,0,0,101
engine_execution,dynamic_live_instances_100,3,2,3,4446750,0,0,101
engine_execution,dynamic_live_instances_100,3,2,4,4525208,0,0,101
engine_execution,dynamic_live_instances_100,3,2,5,4420000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,6,4328334,0,0,101
engine_execution,dynamic_live_instances_100,3,2,7,4444459,0,0,101
engine_execution,dynamic_live_instances_100,3,2,8,4423667,0,0,101
engine_execution,dynamic_live_instances_100,3,2,9,4370458,0,0,101
engine_execution,dynamic_live_instances_100,3,2,10,4338584,0,0,101
engine_execution,dynamic_live_instances_100,3,2,11,4392042,0,0,101
engine_execution,dynamic_live_instances_100,3,2,12,4353000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,13,4337167,0,0,101
engine_execution,dynamic_live_instances_100,3,2,14,4362333,0,0,101
engine_execution,dynamic_live_instances_100,3,2,15,4469834,0,0,101
engine_execution,dynamic_live_instances_100,3,2,16,4367959,0,0,101
engine_execution,dynamic_live_instances_100,3,2,17,4355584,0,0,101
engine_execution,dynamic_live_instances_100,3,2,18,4363625,0,0,101
engine_execution,dynamic_live_instances_100,3,2,19,4400167,0,0,101
engine_execution,dynamic_live_instances_100,3,2,20,4360750,0,0,101
engine_execution,dynamic_live_instances_100,3,2,21,4340458,0,0,101
engine_execution,dynamic_live_instances_100,3,2,22,4378000,0,0,101
engine_execution,dynamic_live_instances_100,3,2,23,4630250,0,0,101
engine_execution,dynamic_live_instances_100,3,2,24,4370042,0,0,101
engine_execution,dynamic_live_instances_100,3,2,25,4357250,0,0,101
engine_execution,dynamic_live_instances_100,3,2,26,4348166,0,0,101
engine_execution,dynamic_live_instances_100,3,2,27,4331292,0,0,101
engine_execution,dynamic_live_instances_100,3,2,28,4373750,0,0,101
engine_execution,dynamic_live_instances_100,3,2,29,4317834,0,0,101
engine_execution,dynamic_live_instances_100,3,2,30,4443459,0,0,101
engine_execution,dynamic_live_instances_100,3,2,31,4340125,0,0,101
engine_execution,dynamic_live_instances_100,3,2,32,4316666,0,0,101
engine_execution,dynamic_live_instances_100,3,2,33,4318709,0,0,101
engine_execution,dynamic_live_instances_100,3,2,34,4400250,0,0,101
engine_execution,dynamic_live_instances_100,3,2,35,4432833,0,0,101
engine_execution,dynamic_live_instances_100,3,2,36,4484541,0,0,101
engine_execution,dynamic_live_instances_100,3,2,37,4335542,0,0,101
engine_execution,dynamic_live_instances_100,3,2,38,4461542,0,0,101
engine_execution,dynamic_live_instances_100,3,2,39,4353500,0,0,101
engine_execution_alloc,dynamic_live_instances_100,3,2,100,0,70447,6364163,101
engine_execution,dynamic_sequential_churn_1,2,1,0,24000,0,0,9
engine_execution,dynamic_sequential_churn_1,2,1,1,23583,0,0,10
engine_execution,dynamic_sequential_churn_1,2,1,2,24083,0,0,11
engine_execution,dynamic_sequential_churn_1,2,1,3,24125,0,0,12
engine_execution,dynamic_sequential_churn_1,2,1,4,24041,0,0,13
engine_execution,dynamic_sequential_churn_1,2,1,5,23833,0,0,14
engine_execution,dynamic_sequential_churn_1,2,1,6,23792,0,0,15
engine_execution,dynamic_sequential_churn_1,2,1,7,23583,0,0,16
engine_execution,dynamic_sequential_churn_1,2,1,8,23791,0,0,17
engine_execution,dynamic_sequential_churn_1,2,1,9,24125,0,0,18
engine_execution,dynamic_sequential_churn_1,2,1,10,23500,0,0,19
engine_execution,dynamic_sequential_churn_1,2,1,11,23708,0,0,20
engine_execution,dynamic_sequential_churn_1,2,1,12,23541,0,0,21
engine_execution,dynamic_sequential_churn_1,2,1,13,23750,0,0,22
engine_execution,dynamic_sequential_churn_1,2,1,14,23541,0,0,23
engine_execution,dynamic_sequential_churn_1,2,1,15,23458,0,0,24
engine_execution,dynamic_sequential_churn_1,2,1,16,23792,0,0,25
engine_execution,dynamic_sequential_churn_1,2,1,17,23833,0,0,26
engine_execution,dynamic_sequential_churn_1,2,1,18,24125,0,0,27
engine_execution,dynamic_sequential_churn_1,2,1,19,23625,0,0,28
engine_execution,dynamic_sequential_churn_1,2,1,20,23750,0,0,29
engine_execution,dynamic_sequential_churn_1,2,1,21,23833,0,0,30
engine_execution,dynamic_sequential_churn_1,2,1,22,24084,0,0,31
engine_execution,dynamic_sequential_churn_1,2,1,23,23792,0,0,32
engine_execution,dynamic_sequential_churn_1,2,1,24,23625,0,0,33
engine_execution,dynamic_sequential_churn_1,2,1,25,23625,0,0,34
engine_execution,dynamic_sequential_churn_1,2,1,26,23750,0,0,35
engine_execution,dynamic_sequential_churn_1,2,1,27,23958,0,0,36
engine_execution,dynamic_sequential_churn_1,2,1,28,23708,0,0,37
engine_execution,dynamic_sequential_churn_1,2,1,29,23667,0,0,38
engine_execution,dynamic_sequential_churn_1,2,1,30,23792,0,0,39
engine_execution,dynamic_sequential_churn_1,2,1,31,23917,0,0,40
engine_execution,dynamic_sequential_churn_1,2,1,32,23667,0,0,41
engine_execution,dynamic_sequential_churn_1,2,1,33,23666,0,0,42
engine_execution,dynamic_sequential_churn_1,2,1,34,23375,0,0,43
engine_execution,dynamic_sequential_churn_1,2,1,35,23291,0,0,44
engine_execution,dynamic_sequential_churn_1,2,1,36,23583,0,0,45
engine_execution,dynamic_sequential_churn_1,2,1,37,23458,0,0,46
engine_execution,dynamic_sequential_churn_1,2,1,38,23125,0,0,47
engine_execution,dynamic_sequential_churn_1,2,1,39,23416,0,0,48
engine_execution_alloc,dynamic_sequential_churn_1,2,1,1,0,559,48963,49
engine_execution,dynamic_sequential_churn_10,2,1,0,154292,0,0,90
engine_execution,dynamic_sequential_churn_10,2,1,1,155000,0,0,100
engine_execution,dynamic_sequential_churn_10,2,1,2,155042,0,0,110
engine_execution,dynamic_sequential_churn_10,2,1,3,154583,0,0,120
engine_execution,dynamic_sequential_churn_10,2,1,4,154458,0,0,130
engine_execution,dynamic_sequential_churn_10,2,1,5,154042,0,0,140
engine_execution,dynamic_sequential_churn_10,2,1,6,160875,0,0,150
engine_execution,dynamic_sequential_churn_10,2,1,7,154833,0,0,160
engine_execution,dynamic_sequential_churn_10,2,1,8,154500,0,0,170
engine_execution,dynamic_sequential_churn_10,2,1,9,154292,0,0,180
engine_execution,dynamic_sequential_churn_10,2,1,10,161041,0,0,190
engine_execution,dynamic_sequential_churn_10,2,1,11,159583,0,0,200
engine_execution,dynamic_sequential_churn_10,2,1,12,163083,0,0,210
engine_execution,dynamic_sequential_churn_10,2,1,13,165625,0,0,220
engine_execution,dynamic_sequential_churn_10,2,1,14,161375,0,0,230
engine_execution,dynamic_sequential_churn_10,2,1,15,154042,0,0,240
engine_execution,dynamic_sequential_churn_10,2,1,16,154625,0,0,250
engine_execution,dynamic_sequential_churn_10,2,1,17,154167,0,0,260
engine_execution,dynamic_sequential_churn_10,2,1,18,153708,0,0,270
engine_execution,dynamic_sequential_churn_10,2,1,19,153875,0,0,280
engine_execution,dynamic_sequential_churn_10,2,1,20,154459,0,0,290
engine_execution,dynamic_sequential_churn_10,2,1,21,153125,0,0,300
engine_execution,dynamic_sequential_churn_10,2,1,22,154500,0,0,310
engine_execution,dynamic_sequential_churn_10,2,1,23,152708,0,0,320
engine_execution,dynamic_sequential_churn_10,2,1,24,153208,0,0,330
engine_execution,dynamic_sequential_churn_10,2,1,25,153958,0,0,340
engine_execution,dynamic_sequential_churn_10,2,1,26,154458,0,0,350
engine_execution,dynamic_sequential_churn_10,2,1,27,153542,0,0,360
engine_execution,dynamic_sequential_churn_10,2,1,28,153041,0,0,370
engine_execution,dynamic_sequential_churn_10,2,1,29,153167,0,0,380
engine_execution,dynamic_sequential_churn_10,2,1,30,153875,0,0,390
engine_execution,dynamic_sequential_churn_10,2,1,31,165417,0,0,400
engine_execution,dynamic_sequential_churn_10,2,1,32,159875,0,0,410
engine_execution,dynamic_sequential_churn_10,2,1,33,154542,0,0,420
engine_execution,dynamic_sequential_churn_10,2,1,34,181792,0,0,430
engine_execution,dynamic_sequential_churn_10,2,1,35,172083,0,0,440
engine_execution,dynamic_sequential_churn_10,2,1,36,157417,0,0,450
engine_execution,dynamic_sequential_churn_10,2,1,37,171209,0,0,460
engine_execution,dynamic_sequential_churn_10,2,1,38,166417,0,0,470
engine_execution,dynamic_sequential_churn_10,2,1,39,157875,0,0,480
engine_execution_alloc,dynamic_sequential_churn_10,2,1,10,0,3560,320159,490
engine_execution,dynamic_sequential_churn_100,2,1,0,1691042,0,0,900
engine_execution,dynamic_sequential_churn_100,2,1,1,1673250,0,0,1000
engine_execution,dynamic_sequential_churn_100,2,1,2,1675250,0,0,1100
engine_execution,dynamic_sequential_churn_100,2,1,3,1672792,0,0,1200
engine_execution,dynamic_sequential_churn_100,2,1,4,1668250,0,0,1300
engine_execution,dynamic_sequential_churn_100,2,1,5,1664792,0,0,1400
engine_execution,dynamic_sequential_churn_100,2,1,6,1673917,0,0,1500
engine_execution,dynamic_sequential_churn_100,2,1,7,1666625,0,0,1600
engine_execution,dynamic_sequential_churn_100,2,1,8,1701167,0,0,1700
engine_execution,dynamic_sequential_churn_100,2,1,9,1697750,0,0,1800
engine_execution,dynamic_sequential_churn_100,2,1,10,1808000,0,0,1900
engine_execution,dynamic_sequential_churn_100,2,1,11,1837959,0,0,2000
engine_execution,dynamic_sequential_churn_100,2,1,12,1849292,0,0,2100
engine_execution,dynamic_sequential_churn_100,2,1,13,1803875,0,0,2200
engine_execution,dynamic_sequential_churn_100,2,1,14,1818125,0,0,2300
engine_execution,dynamic_sequential_churn_100,2,1,15,1788250,0,0,2400
engine_execution,dynamic_sequential_churn_100,2,1,16,1780958,0,0,2500
engine_execution,dynamic_sequential_churn_100,2,1,17,1827292,0,0,2600
engine_execution,dynamic_sequential_churn_100,2,1,18,1926750,0,0,2700
engine_execution,dynamic_sequential_churn_100,2,1,19,1774709,0,0,2800
engine_execution,dynamic_sequential_churn_100,2,1,20,1674709,0,0,2900
engine_execution,dynamic_sequential_churn_100,2,1,21,1689917,0,0,3000
engine_execution,dynamic_sequential_churn_100,2,1,22,1669083,0,0,3100
engine_execution,dynamic_sequential_churn_100,2,1,23,1672375,0,0,3200
engine_execution,dynamic_sequential_churn_100,2,1,24,1673375,0,0,3300
engine_execution,dynamic_sequential_churn_100,2,1,25,1668917,0,0,3400
engine_execution,dynamic_sequential_churn_100,2,1,26,1673292,0,0,3500
engine_execution,dynamic_sequential_churn_100,2,1,27,1715083,0,0,3600
engine_execution,dynamic_sequential_churn_100,2,1,28,1673750,0,0,3700
engine_execution,dynamic_sequential_churn_100,2,1,29,1815292,0,0,3800
engine_execution,dynamic_sequential_churn_100,2,1,30,1809333,0,0,3900
engine_execution,dynamic_sequential_churn_100,2,1,31,1750166,0,0,4000
engine_execution,dynamic_sequential_churn_100,2,1,32,1700167,0,0,4100
engine_execution,dynamic_sequential_churn_100,2,1,33,1699792,0,0,4200
engine_execution,dynamic_sequential_churn_100,2,1,34,1730041,0,0,4300
engine_execution,dynamic_sequential_churn_100,2,1,35,1680958,0,0,4400
engine_execution,dynamic_sequential_churn_100,2,1,36,1678708,0,0,4500
engine_execution,dynamic_sequential_churn_100,2,1,37,1741167,0,0,4600
engine_execution,dynamic_sequential_churn_100,2,1,38,1690625,0,0,4700
engine_execution,dynamic_sequential_churn_100,2,1,39,1664083,0,0,4800
engine_execution_alloc,dynamic_sequential_churn_100,2,1,100,0,33312,3470415,4900
engine_execution,effect_unknown_recovery_resolved,1,0,0,6958,0,0,9
engine_execution,effect_unknown_recovery_resolved,1,0,1,7000,0,0,10
engine_execution,effect_unknown_recovery_resolved,1,0,2,6917,0,0,11
engine_execution,effect_unknown_recovery_resolved,1,0,3,6917,0,0,12
engine_execution,effect_unknown_recovery_resolved,1,0,4,7042,0,0,13
engine_execution,effect_unknown_recovery_resolved,1,0,5,6875,0,0,14
engine_execution,effect_unknown_recovery_resolved,1,0,6,6750,0,0,15
engine_execution,effect_unknown_recovery_resolved,1,0,7,6958,0,0,16
engine_execution,effect_unknown_recovery_resolved,1,0,8,7042,0,0,17
engine_execution,effect_unknown_recovery_resolved,1,0,9,7084,0,0,18
engine_execution,effect_unknown_recovery_resolved,1,0,10,6833,0,0,19
engine_execution,effect_unknown_recovery_resolved,1,0,11,6958,0,0,20
engine_execution,effect_unknown_recovery_resolved,1,0,12,6916,0,0,21
engine_execution,effect_unknown_recovery_resolved,1,0,13,6917,0,0,22
engine_execution,effect_unknown_recovery_resolved,1,0,14,6875,0,0,23
engine_execution,effect_unknown_recovery_resolved,1,0,15,6917,0,0,24
engine_execution,effect_unknown_recovery_resolved,1,0,16,6958,0,0,25
engine_execution,effect_unknown_recovery_resolved,1,0,17,6792,0,0,26
engine_execution,effect_unknown_recovery_resolved,1,0,18,6833,0,0,27
engine_execution,effect_unknown_recovery_resolved,1,0,19,6791,0,0,28
engine_execution,effect_unknown_recovery_resolved,1,0,20,6834,0,0,29
engine_execution,effect_unknown_recovery_resolved,1,0,21,6917,0,0,30
engine_execution,effect_unknown_recovery_resolved,1,0,22,6958,0,0,31
engine_execution,effect_unknown_recovery_resolved,1,0,23,6917,0,0,32
engine_execution,effect_unknown_recovery_resolved,1,0,24,6834,0,0,33
engine_execution,effect_unknown_recovery_resolved,1,0,25,7041,0,0,34
engine_execution,effect_unknown_recovery_resolved,1,0,26,7083,0,0,35
engine_execution,effect_unknown_recovery_resolved,1,0,27,6917,0,0,36
engine_execution,effect_unknown_recovery_resolved,1,0,28,6875,0,0,37
engine_execution,effect_unknown_recovery_resolved,1,0,29,6834,0,0,38
engine_execution,effect_unknown_recovery_resolved,1,0,30,6958,0,0,39
engine_execution,effect_unknown_recovery_resolved,1,0,31,6958,0,0,40
engine_execution,effect_unknown_recovery_resolved,1,0,32,6833,0,0,41
engine_execution,effect_unknown_recovery_resolved,1,0,33,6917,0,0,42
engine_execution,effect_unknown_recovery_resolved,1,0,34,6958,0,0,43
