phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,resource_cancel_after_acquire,1,0,9,19130,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,10,18833,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,11,19167,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,12,19037,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,13,18834,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,14,19037,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,15,18982,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,16,18889,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,17,19889,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,18,18945,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,19,19241,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,20,19000,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,21,18666,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,22,18575,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,23,18722,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,24,18944,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,25,19000,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,26,19093,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,27,18630,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,28,18852,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,29,19204,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,30,18834,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,31,18704,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,32,18518,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,33,18852,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,34,18814,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,35,18777,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,36,18704,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,37,18500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,38,18407,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,39,18740,0,0,3
engine_execution,effect_known_receipt,1,0,0,17074,0,0,1
engine_execution,effect_known_receipt,1,0,1,17722,0,0,0
engine_execution,effect_known_receipt,1,0,2,17204,0,0,3
engine_execution,effect_known_receipt,1,0,3,16981,0,0,2
engine_execution,effect_known_receipt,1,0,4,17037,0,0,5
engine_execution,effect_known_receipt,1,0,5,17167,0,0,4
engine_execution,effect_known_receipt,1,0,6,17148,0,0,7
engine_execution,effect_known_receipt,1,0,7,17592,0,0,6
engine_execution,effect_known_receipt,1,0,8,17278,0,0,9
engine_execution,effect_known_receipt,1,0,9,17241,0,0,8
engine_execution,effect_known_receipt,1,0,10,17426,0,0,11
engine_execution,effect_known_receipt,1,0,11,17315,0,0,10
engine_execution,effect_known_receipt,1,0,12,17037,0,0,13
engine_execution,effect_known_receipt,1,0,13,17075,0,0,12
engine_execution,effect_known_receipt,1,0,14,17018,0,0,15
engine_execution,effect_known_receipt,1,0,15,16908,0,0,14
engine_execution,effect_known_receipt,1,0,16,17130,0,0,17
engine_execution,effect_known_receipt,1,0,17,16926,0,0,16
engine_execution,effect_known_receipt,1,0,18,17074,0,0,19
engine_execution,effect_known_receipt,1,0,19,16944,0,0,18
engine_execution,effect_known_receipt,1,0,20,17352,0,0,21
engine_execution,effect_known_receipt,1,0,21,16944,0,0,20
engine_execution,effect_known_receipt,1,0,22,17167,0,0,23
engine_execution,effect_known_receipt,1,0,23,17334,0,0,22
engine_execution,effect_known_receipt,1,0,24,17166,0,0,25
engine_execution,effect_known_receipt,1,0,25,17000,0,0,24
engine_execution,effect_known_receipt,1,0,26,17333,0,0,27
engine_execution,effect_known_receipt,1,0,27,17204,0,0,26
engine_execution,effect_known_receipt,1,0,28,16963,0,0,29
engine_execution,effect_known_receipt,1,0,29,17278,0,0,28
engine_execution,effect_known_receipt,1,0,30,17426,0,0,31
engine_execution,effect_known_receipt,1,0,31,17222,0,0,30
engine_execution,effect_known_receipt,1,0,32,17148,0,0,33
engine_execution,effect_known_receipt,1,0,33,17241,0,0,32
engine_execution,effect_known_receipt,1,0,34,17130,0,0,35
engine_execution,effect_known_receipt,1,0,35,16870,0,0,34
engine_execution,effect_known_receipt,1,0,36,17185,0,0,37
engine_execution,effect_known_receipt,1,0,37,17278,0,0,36
engine_execution,effect_known_receipt,1,0,38,17204,0,0,39
engine_execution,effect_known_receipt,1,0,39,17000,0,0,38
engine_execution_alloc,effect_known_receipt,1,0,0,0,160,18469,23131
engine_execution,retry_one_failure,1,0,0,17426,0,0,1
engine_execution,retry_one_failure,1,0,1,17592,0,0,0
engine_execution,retry_one_failure,1,0,2,18018,0,0,3
engine_execution,retry_one_failure,1,0,3,17833,0,0,2
engine_execution,retry_one_failure,1,0,4,17759,0,0,5
engine_execution,retry_one_failure,1,0,5,17666,0,0,4
engine_execution,retry_one_failure,1,0,6,17704,0,0,7
engine_execution,retry_one_failure,1,0,7,17593,0,0,6
engine_execution,retry_one_failure,1,0,8,17722,0,0,9
engine_execution,retry_one_failure,1,0,9,17426,0,0,8
engine_execution,retry_one_failure,1,0,10,17889,0,0,11
engine_execution,retry_one_failure,1,0,11,17463,0,0,10
engine_execution,retry_one_failure,1,0,12,17371,0,0,13
engine_execution,retry_one_failure,1,0,13,17482,0,0,12
engine_execution,retry_one_failure,1,0,14,17871,0,0,15
engine_execution,retry_one_failure,1,0,15,17537,0,0,14
engine_execution,retry_one_failure,1,0,16,17315,0,0,17
engine_execution,retry_one_failure,1,0,17,17981,0,0,16
engine_execution,retry_one_failure,1,0,18,17575,0,0,19
engine_execution,retry_one_failure,1,0,19,17629,0,0,18
engine_execution,retry_one_failure,1,0,20,17648,0,0,21
engine_execution,retry_one_failure,1,0,21,17315,0,0,20
engine_execution,retry_one_failure,1,0,22,17352,0,0,23
engine_execution,retry_one_failure,1,0,23,17519,0,0,22
engine_execution,retry_one_failure,1,0,24,17722,0,0,25
engine_execution,retry_one_failure,1,0,25,17537,0,0,24
engine_execution,retry_one_failure,1,0,26,17556,0,0,27
engine_execution,retry_one_failure,1,0,27,17445,0,0,26
engine_execution,retry_one_failure,1,0,28,17667,0,0,29
engine_execution,retry_one_failure,1,0,29,17648,0,0,28
engine_execution,retry_one_failure,1,0,30,17592,0,0,31
engine_execution,retry_one_failure,1,0,31,17741,0,0,30
engine_execution,retry_one_failure,1,0,32,17444,0,0,33
engine_execution,retry_one_failure,1,0,33,17796,0,0,32
engine_execution,retry_one_failure,1,0,34,17703,0,0,35
engine_execution,retry_one_failure,1,0,35,17593,0,0,34
engine_execution,retry_one_failure,1,0,36,17315,0,0,37
engine_execution,retry_one_failure,1,0,37,17352,0,0,36
engine_execution,retry_one_failure,1,0,38,17277,0,0,39
engine_execution,retry_one_failure,1,0,39,17351,0,0,38
engine_execution_alloc,retry_one_failure,1,0,0,0,165,18832,23131
engine_execution,component_flat,10,9,0,70241,0,0,0
engine_execution,component_flat,10,9,1,70723,0,0,1
engine_execution,component_flat,10,9,2,70315,0,0,2
engine_execution,component_flat,10,9,3,70482,0,0,3
engine_execution,component_flat,10,9,4,70315,0,0,4
engine_execution,component_flat,10,9,5,70445,0,0,5
engine_execution,component_flat,10,9,6,79926,0,0,6
engine_execution,component_flat,10,9,7,71592,0,0,7
engine_execution,component_flat,10,9,8,70111,0,0,8
engine_execution,component_flat,10,9,9,69778,0,0,9
engine_execution,component_flat,10,9,10,70259,0,0,10
engine_execution,component_flat,10,9,11,70408,0,0,11
engine_execution,component_flat,10,9,12,69963,0,0,12
engine_execution,component_flat,10,9,13,70222,0,0,13
engine_execution,component_flat,10,9,14,69092,0,0,14
engine_execution,component_flat,10,9,15,70056,0,0,15
engine_execution,component_flat,10,9,16,70001,0,0,16
engine_execution,component_flat,10,9,17,70204,0,0,17
engine_execution,component_flat,10,9,18,69093,0,0,18
engine_execution,component_flat,10,9,19,69741,0,0,19
engine_execution,component_flat,10,9,20,69630,0,0,20
engine_execution,component_flat,10,9,21,69666,0,0,21
engine_execution,component_flat,10,9,22,69278,0,0,22
engine_execution,component_flat,10,9,23,69334,0,0,23
engine_execution,component_flat,10,9,24,69852,0,0,24
engine_execution,component_flat,10,9,25,69648,0,0,25
engine_execution,component_flat,10,9,26,69630,0,0,26
engine_execution,component_flat,10,9,27,69222,0,0,27
engine_execution,component_flat,10,9,28,69741,0,0,28
engine_execution,component_flat,10,9,29,69926,0,0,29
engine_execution,component_flat,10,9,30,69870,0,0,30
engine_execution,component_flat,10,9,31,69760,0,0,31
engine_execution,component_flat,10,9,32,69334,0,0,32
engine_execution,component_flat,10,9,33,69778,0,0,33
engine_execution,component_flat,10,9,34,68593,0,0,34
engine_execution,component_flat,10,9,35,69389,0,0,35
engine_execution,component_flat,10,9,36,69407,0,0,36
engine_execution,component_flat,10,9,37,69648,0,0,37
engine_execution,component_flat,10,9,38,69297,0,0,38
engine_execution,component_flat,10,9,39,69296,0,0,39
engine_execution_alloc,component_flat,10,9,0,0,654,66005,23130
engine_execution,component_nested,13,12,0,101889,0,0,0
engine_execution,component_nested,13,12,1,102741,0,0,1
engine_execution,component_nested,13,12,2,101704,0,0,2
engine_execution,component_nested,13,12,3,103112,0,0,3
engine_execution,component_nested,13,12,4,101630,0,0,4
engine_execution,component_nested,13,12,5,101816,0,0,5
engine_execution,component_nested,13,12,6,101445,0,0,6
engine_execution,component_nested,13,12,7,107185,0,0,7
engine_execution,component_nested,13,12,8,101056,0,0,8
engine_execution,component_nested,13,12,9,101185,0,0,9
engine_execution,component_nested,13,12,10,101945,0,0,10
engine_execution,component_nested,13,12,11,101778,0,0,11
engine_execution,component_nested,13,12,12,101241,0,0,12
engine_execution,component_nested,13,12,13,100705,0,0,13
engine_execution,component_nested,13,12,14,100963,0,0,14
engine_execution,component_nested,13,12,15,101055,0,0,15
engine_execution,component_nested,13,12,16,101704,0,0,16
engine_execution,component_nested,13,12,17,100037,0,0,17
engine_execution,component_nested,13,12,18,100649,0,0,18
engine_execution,component_nested,13,12,19,100667,0,0,19
engine_execution,component_nested,13,12,20,100390,0,0,20
engine_execution,component_nested,13,12,21,100463,0,0,21
engine_execution,component_nested,13,12,22,99815,0,0,22
engine_execution,component_nested,13,12,23,102093,0,0,23
engine_execution,component_nested,13,12,24,101353,0,0,24
engine_execution,component_nested,13,12,25,100593,0,0,25
engine_execution,component_nested,13,12,26,100833,0,0,26
engine_execution,component_nested,13,12,27,100186,0,0,27
engine_execution,component_nested,13,12,28,99723,0,0,28
engine_execution,component_nested,13,12,29,99667,0,0,29
engine_execution,component_nested,13,12,30,100315,0,0,30
engine_execution,component_nested,13,12,31,100389,0,0,31
engine_execution,component_nested,13,12,32,100890,0,0,32
engine_execution,component_nested,13,12,33,100389,0,0,33
engine_execution,component_nested,13,12,34,100704,0,0,34
engine_execution,component_nested,13,12,35,100371,0,0,35
engine_execution,component_nested,13,12,36,100779,0,0,36
engine_execution,component_nested,13,12,37,100556,0,0,37
engine_execution,component_nested,13,12,38,100148,0,0,38
engine_execution,component_nested,13,12,39,100556,0,0,39
engine_execution_alloc,component_nested,13,12,0,0,983,82339,23130
engine_execution,component_flat,100,99,0,905262,0,0,1
engine_execution,component_flat,100,99,1,914207,0,0,0
engine_execution,component_flat,100,99,2,903596,0,0,3
engine_execution,component_flat,100,99,3,905281,0,0,2
engine_execution,component_flat,100,99,4,903225,0,0,5
engine_execution,component_flat,100,99,5,905503,0,0,4
engine_execution,component_flat,100,99,6,904392,0,0,7
engine_execution,component_flat,100,99,7,903281,0,0,6
engine_execution,component_flat,100,99,8,903818,0,0,9
engine_execution,component_flat,100,99,9,902411,0,0,8
engine_execution,component_flat,100,99,10,915207,0,0,11
engine_execution,component_flat,100,99,11,902077,0,0,10
engine_execution,component_flat,100,99,12,900707,0,0,13
engine_execution,component_flat,100,99,13,897169,0,0,12
engine_execution,component_flat,100,99,14,905781,0,0,15
engine_execution,component_flat,100,99,15,902484,0,0,14
engine_execution,component_flat,100,99,16,898966,0,0,17
engine_execution,component_flat,100,99,17,896892,0,0,16
engine_execution,component_flat,100,99,18,907096,0,0,19
engine_execution,component_flat,100,99,19,944911,0,0,18
engine_execution,component_flat,100,99,20,903781,0,0,21
engine_execution,component_flat,100,99,21,906077,0,0,20
engine_execution,component_flat,100,99,22,898393,0,0,23
engine_execution,component_flat,100,99,23,906410,0,0,22
engine_execution,component_flat,100,99,24,906059,0,0,25
engine_execution,component_flat,100,99,25,896355,0,0,24
engine_execution,component_flat,100,99,26,898262,0,0,27
engine_execution,component_flat,100,99,27,903337,0,0,26
engine_execution,component_flat,100,99,28,903244,0,0,29
engine_execution,component_flat,100,99,29,897578,0,0,28
engine_execution,component_flat,100,99,30,903670,0,0,31
engine_execution,component_flat,100,99,31,896874,0,0,30
engine_execution,component_flat,100,99,32,907300,0,0,33
engine_execution,component_flat,100,99,33,900744,0,0,32
engine_execution,component_flat,100,99,34,900578,0,0,35
engine_execution,component_flat,100,99,35,899207,0,0,34
engine_execution,component_flat,100,99,36,904337,0,0,37
engine_execution,component_flat,100,99,37,899652,0,0,36
engine_execution,component_flat,100,99,38,899707,0,0,39
engine_execution,component_flat,100,99,39,897022,0,0,38
engine_execution_alloc,component_flat,100,99,0,0,5983,769127,23131
engine_execution,component_nested,103,102,0,1012707,0,0,1
engine_execution,component_nested,103,102,1,1009744,0,0,0
engine_execution,component_nested,103,102,2,1010318,0,0,3
engine_execution,component_nested,103,102,3,1063726,0,0,2
engine_execution,component_nested,103,102,4,1021207,0,0,5
engine_execution,component_nested,103,102,5,1010004,0,0,4
engine_execution,component_nested,103,102,6,1014466,0,0,7
engine_execution,component_nested,103,102,7,1023486,0,0,6
engine_execution,component_nested,103,102,8,1018411,0,0,9
engine_execution,component_nested,103,102,9,1009874,0,0,8
engine_execution,component_nested,103,102,10,1015263,0,0,11
engine_execution,component_nested,103,102,11,1023226,0,0,10
engine_execution,component_nested,103,102,12,1015856,0,0,13
engine_execution,component_nested,103,102,13,1005689,0,0,12
engine_execution,component_nested,103,102,14,1012948,0,0,15
engine_execution,component_nested,103,102,15,1025837,0,0,14
engine_execution,component_nested,103,102,16,1011448,0,0,17
engine_execution,component_nested,103,102,17,1012541,0,0,16
engine_execution,component_nested,103,102,18,1012670,0,0,19
engine_execution,component_nested,103,102,19,1015819,0,0,18
engine_execution,component_nested,103,102,20,1011763,0,0,21
engine_execution,component_nested,103,102,21,1014059,0,0,20
engine_execution,component_nested,103,102,22,1009004,0,0,23
engine_execution,component_nested,103,102,23,1018670,0,0,22
engine_execution,component_nested,103,102,24,1012040,0,0,25
engine_execution,component_nested,103,102,25,1012837,0,0,24
engine_execution,component_nested,103,102,26,1009763,0,0,27
engine_execution,component_nested,103,102,27,1016541,0,0,26
engine_execution,component_nested,103,102,28,1011282,0,0,29
engine_execution,component_nested,103,102,29,1009226,0,0,28
engine_execution,component_nested,103,102,30,1007633,0,0,31
engine_execution,component_nested,103,102,31,1014522,0,0,30
engine_execution,component_nested,103,102,32,1011707,0,0,33
engine_execution,component_nested,103,102,33,1008818,0,0,32
engine_execution,component_nested,103,102,34,1007930,0,0,35
engine_execution,component_nested,103,102,35,1016151,0,0,34
engine_execution,component_nested,103,102,36,1015799,0,0,37
engine_execution,component_nested,103,102,37,1011911,0,0,36
engine_execution,component_nested,103,102,38,1009541,0,0,39
engine_execution,component_nested,103,102,39,1019281,0,0,38
engine_execution_alloc,component_nested,103,102,0,0,7482,838381,23131
engine_execution,resident_ready_shutdown,1,0,0,17019,0,0,1
engine_execution,resident_ready_shutdown,1,0,1,16963,0,0,1
engine_execution,resident_ready_shutdown,1,0,2,16889,0,0,1
engine_execution,resident_ready_shutdown,1,0,3,17130,0,0,1
engine_execution,resident_ready_shutdown,1,0,4,17204,0,0,1
engine_execution,resident_ready_shutdown,1,0,5,17111,0,0,1
engine_execution,resident_ready_shutdown,1,0,6,17000,0,0,1
engine_execution,resident_ready_shutdown,1,0,7,16889,0,0,1
engine_execution,resident_ready_shutdown,1,0,8,16907,0,0,1
engine_execution,resident_ready_shutdown,1,0,9,17444,0,0,1
engine_execution,resident_ready_shutdown,1,0,10,17500,0,0,1
engine_execution,resident_ready_shutdown,1,0,11,17500,0,0,1
engine_execution,resident_ready_shutdown,1,0,12,17556,0,0,1
engine_execution,resident_ready_shutdown,1,0,13,17463,0,0,1
engine_execution,resident_ready_shutdown,1,0,14,17778,0,0,1
engine_execution,resident_ready_shutdown,1,0,15,17722,0,0,1
engine_execution,resident_ready_shutdown,1,0,16,17463,0,0,1
engine_execution,resident_ready_shutdown,1,0,17,17889,0,0,1
engine_execution,resident_ready_shutdown,1,0,18,17334,0,0,1
engine_execution,resident_ready_shutdown,1,0,19,17259,0,0,1
engine_execution,resident_ready_shutdown,1,0,20,17333,0,0,1
engine_execution,resident_ready_shutdown,1,0,21,17704,0,0,1
engine_execution,resident_ready_shutdown,1,0,22,17037,0,0,1
engine_execution,resident_ready_shutdown,1,0,23,17278,0,0,1
engine_execution,resident_ready_shutdown,1,0,24,17759,0,0,1
engine_execution,resident_ready_shutdown,1,0,25,17167,0,0,1
engine_execution,resident_ready_shutdown,1,0,26,17278,0,0,1
engine_execution,resident_ready_shutdown,1,0,27,17203,0,0,1
engine_execution,resident_ready_shutdown,1,0,28,17389,0,0,1
engine_execution,resident_ready_shutdown,1,0,29,17278,0,0,1
engine_execution,resident_ready_shutdown,1,0,30,17297,0,0,1
engine_execution,resident_ready_shutdown,1,0,31,17278,0,0,1
engine_execution,resident_ready_shutdown,1,0,32,17352,0,0,1
engine_execution,resident_ready_shutdown,1,0,33,17185,0,0,1
engine_execution,resident_ready_shutdown,1,0,34,17314,0,0,1
engine_execution,resident_ready_shutdown,1,0,35,17130,0,0,1
engine_execution,resident_ready_shutdown,1,0,36,17166,0,0,1
engine_execution,resident_ready_shutdown,1,0,37,17074,0,0,1
engine_execution,resident_ready_shutdown,1,0,38,17185,0,0,1
engine_execution,resident_ready_shutdown,1,0,39,17111,0,0,1
engine_execution,dynamic_live_instances_1,3,2,0,64278,0,0,0
engine_execution,dynamic_live_instances_1,3,2,1,63815,0,0,0
engine_execution,dynamic_live_instances_1,3,2,2,63278,0,0,0
engine_execution,dynamic_live_instances_1,3,2,3,62426,0,0,0
engine_execution,dynamic_live_instances_1,3,2,4,62852,0,0,0
engine_execution,dynamic_live_instances_1,3,2,5,62740,0,0,0
engine_execution,dynamic_live_instances_1,3,2,6,63111,0,0,0
engine_execution,dynamic_live_instances_1,3,2,7,62408,0,0,0
engine_execution,dynamic_live_instances_1,3,2,8,63186,0,0,0
engine_execution,dynamic_live_instances_1,3,2,9,62389,0,0,0
engine_execution,dynamic_live_instances_1,3,2,10,62130,0,0,0
engine_execution,dynamic_live_instances_1,3,2,11,69704,0,0,0
engine_execution,dynamic_live_instances_1,3,2,12,63537,0,0,0
engine_execution,dynamic_live_instances_1,3,2,13,62722,0,0,0
engine_execution,dynamic_live_instances_1,3,2,14,62797,0,0,0
engine_execution,dynamic_live_instances_1,3,2,15,61945,0,0,0
engine_execution,dynamic_live_instances_1,3,2,16,62981,0,0,0
engine_execution,dynamic_live_instances_1,3,2,17,62852,0,0,0
engine_execution,dynamic_live_instances_1,3,2,18,62926,0,0,0
engine_execution,dynamic_live_instances_1,3,2,19,62889,0,0,0
engine_execution,dynamic_live_instances_1,3,2,20,62796,0,0,0
engine_execution,dynamic_live_instances_1,3,2,21,62926,0,0,0
engine_execution,dynamic_live_instances_1,3,2,22,62575,0,0,0
engine_execution,dynamic_live_instances_1,3,2,23,62611,0,0,0
engine_execution,dynamic_live_instances_1,3,2,24,62722,0,0,0
engine_execution,dynamic_live_instances_1,3,2,25,62445,0,0,0
engine_execution,dynamic_live_instances_1,3,2,26,62278,0,0,0
engine_execution,dynamic_live_instances_1,3,2,27,62816,0,0,0
engine_execution,dynamic_live_instances_1,3,2,28,62685,0,0,0
engine_execution,dynamic_live_instances_1,3,2,29,62445,0,0,0
engine_execution,dynamic_live_instances_1,3,2,30,62407,0,0,0
engine_execution,dynamic_live_instances_1,3,2,31,62518,0,0,0
engine_execution,dynamic_live_instances_1,3,2,32,62204,0,0,0
engine_execution,dynamic_live_instances_1,3,2,33,62574,0,0,0
engine_execution,dynamic_live_instances_1,3,2,34,62463,0,0,0
engine_execution,dynamic_live_instances_1,3,2,35,62241,0,0,0
engine_execution,dynamic_live_instances_1,3,2,36,62481,0,0,0
engine_execution,dynamic_live_instances_1,3,2,37,62278,0,0,0
engine_execution,dynamic_live_instances_1,3,2,38,62519,0,0,0
engine_execution,dynamic_live_instances_1,3,2,39,61797,0,0,0
engine_execution_alloc,dynamic_live_instances_1,3,2,1,0,604,56053,0
engine_execution,dynamic_live_instances_10,3,2,0,484780,0,0,11
engine_execution,dynamic_live_instances_10,3,2,1,486058,0,0,11
engine_execution,dynamic_live_instances_10,3,2,2,484132,0,0,11
engine_execution,dynamic_live_instances_10,3,2,3,484335,0,0,11
engine_execution,dynamic_live_instances_10,3,2,4,491743,0,0,11
engine_execution,dynamic_live_instances_10,3,2,5,485187,0,0,11
engine_execution,dynamic_live_instances_10,3,2,6,487113,0,0,11
engine_execution,dynamic_live_instances_10,3,2,7,485020,0,0,11
engine_execution,dynamic_live_instances_10,3,2,8,483279,0,0,11
engine_execution,dynamic_live_instances_10,3,2,9,484427,0,0,11
engine_execution,dynamic_live_instances_10,3,2,10,486428,0,0,11
engine_execution,dynamic_live_instances_10,3,2,11,484187,0,0,11
engine_execution,dynamic_live_instances_10,3,2,12,491798,0,0,11
engine_execution,dynamic_live_instances_10,3,2,13,484317,0,0,11
engine_execution,dynamic_live_instances_10,3,2,14,483131,0,0,11
engine_execution,dynamic_live_instances_10,3,2,15,484742,0,0,11
engine_execution,dynamic_live_instances_10,3,2,16,487094,0,0,11
engine_execution,dynamic_live_instances_10,3,2,17,487650,0,0,11
engine_execution,dynamic_live_instances_10,3,2,18,486058,0,0,11
engine_execution,dynamic_live_instances_10,3,2,19,483706,0,0,11
engine_execution,dynamic_live_instances_10,3,2,20,488446,0,0,11
engine_execution,dynamic_live_instances_10,3,2,21,487854,0,0,11
engine_execution,dynamic_live_instances_10,3,2,22,484705,0,0,11
engine_execution,dynamic_live_instances_10,3,2,23,485668,0,0,11
engine_execution,dynamic_live_instances_10,3,2,24,483817,0,0,11
engine_execution,dynamic_live_instances_10,3,2,25,486298,0,0,11
engine_execution,dynamic_live_instances_10,3,2,26,481724,0,0,11
engine_execution,dynamic_live_instances_10,3,2,27,484039,0,0,11
engine_execution,dynamic_live_instances_10,3,2,28,482187,0,0,11
engine_execution,dynamic_live_instances_10,3,2,29,490724,0,0,11
engine_execution,dynamic_live_instances_10,3,2,30,483464,0,0,11
engine_execution,dynamic_live_instances_10,3,2,31,483539,0,0,11
engine_execution,dynamic_live_instances_10,3,2,32,483742,0,0,11
engine_execution,dynamic_live_instances_10,3,2,33,483410,0,0,11
engine_execution,dynamic_live_instances_10,3,2,34,485464,0,0,11
engine_execution,dynamic_live_instances_10,3,2,35,482224,0,0,11
engine_execution,dynamic_live_instances_10,3,2,36,484743,0,0,11
engine_execution,dynamic_live_instances_10,3,2,37,502205,0,0,11
engine_execution,dynamic_live_instances_10,3,2,38,485502,0,0,11
engine_execution,dynamic_live_instances_10,3,2,39,484020,0,0,11
engine_execution_alloc,dynamic_live_instances_10,3,2,10,0,4361,400240,11
engine_execution,dynamic_live_instances_100,3,2,0,10749113,0,0,101
engine_execution,dynamic_live_instances_100,3,2,1,10827669,0,0,101
engine_execution,dynamic_live_instances_100,3,2,2,11172207,0,0,101
engine_execution,dynamic_live_instances_100,3,2,3,10867743,0,0,101
engine_execution,dynamic_live_instances_100,3,2,4,10799206,0,0,101
engine_execution,dynamic_live_instances_100,3,2,5,10774446,0,0,101
engine_execution,dynamic_live_instances_100,3,2,6,10774261,0,0,101
engine_execution,dynamic_live_instances_100,3,2,7,10767280,0,0,101
engine_execution,dynamic_live_instances_100,3,2,8,10782057,0,0,101
engine_execution,dynamic_live_instances_100,3,2,9,10771132,0,0,101
engine_execution,dynamic_live_instances_100,3,2,10,10746280,0,0,101
engine_execution,dynamic_live_instances_100,3,2,11,10840539,0,0,101
engine_execution,dynamic_live_instances_100,3,2,12,10787761,0,0,101
engine_execution,dynamic_live_instances_100,3,2,13,10801280,0,0,101
engine_execution,dynamic_live_instances_100,3,2,14,10783705,0,0,101
engine_execution,dynamic_live_instances_100,3,2,15,10786632,0,0,101
engine_execution,dynamic_live_instances_100,3,2,16,10778039,0,0,101
engine_execution,dynamic_live_instances_100,3,2,17,10757891,0,0,101
engine_execution,dynamic_live_instances_100,3,2,18,10767279,0,0,101
engine_execution,dynamic_live_instances_100,3,2,19,10769446,0,0,101
engine_execution,dynamic_live_instances_100,3,2,20,10729224,0,0,101
engine_execution,dynamic_live_instances_100,3,2,21,10762076,0,0,101
engine_execution,dynamic_live_instances_100,3,2,22,10765650,0,0,101
engine_execution,dynamic_live_instances_100,3,2,23,10738539,0,0,101
engine_execution,dynamic_live_instances_100,3,2,24,10845150,0,0,101
engine_execution,dynamic_live_instances_100,3,2,25,11201300,0,0,101
engine_execution,dynamic_live_instances_100,3,2,26,10902132,0,0,101
engine_execution,dynamic_live_instances_100,3,2,27,10775132,0,0,101
engine_execution,dynamic_live_instances_100,3,2,28,10744335,0,0,101
engine_execution,dynamic_live_instances_100,3,2,29,10767391,0,0,101
engine_execution,dynamic_live_instances_100,3,2,30,10731835,0,0,101
engine_execution,dynamic_live_instances_100,3,2,31,10757131,0,0,101
engine_execution,dynamic_live_instances_100,3,2,32,10755501,0,0,101
engine_execution,dynamic_live_instances_100,3,2,33,10721965,0,0,101
engine_execution,dynamic_live_instances_100,3,2,34,10746094,0,0,101
engine_execution,dynamic_live_instances_100,3,2,35,10768557,0,0,101
engine_execution,dynamic_live_instances_100,3,2,36,10771169,0,0,101
engine_execution,dynamic_live_instances_100,3,2,37,11826580,0,0,101
engine_execution,dynamic_live_instances_100,3,2,38,11062077,0,0,101
engine_execution,dynamic_live_instances_100,3,2,39,10855705,0,0,101
engine_execution_alloc,dynamic_live_instances_100,3,2,100,0,68512,6238430,101
engine_execution,trace_default,100,99,0,907356,0,0,1
engine_execution,trace_default,100,99,1,905892,0,0,0
engine_execution,trace_default,100,99,2,903356,0,0,3
engine_execution,trace_default,100,99,3,904966,0,0,2
engine_execution,trace_default,100,99,4,914558,0,0,5
engine_execution,trace_default,100,99,5,903707,0,0,4
engine_execution,trace_default,100,99,6,901429,0,0,7
engine_execution,trace_default,100,99,7,908170,0,0,6
engine_execution,trace_default,100,99,8,914855,0,0,9
engine_execution,trace_default,100,99,9,1016448,0,0,8
engine_execution,trace_default,100,99,10,908504,0,0,11
engine_execution,trace_default,100,99,11,902781,0,0,10
engine_execution,trace_default,100,99,12,909966,0,0,13
engine_execution,trace_default,100,99,13,902244,0,0,12
engine_execution,trace_default,100,99,14,903522,0,0,15
engine_execution,trace_default,100,99,15,900855,0,0,14
engine_execution,trace_default,100,99,16,903725,0,0,17
engine_execution,trace_default,100,99,17,906448,0,0,16
engine_execution,trace_default,100,99,18,902410,0,0,19
engine_execution,trace_default,100,99,19,902614,0,0,18
engine_execution,trace_default,100,99,20,897744,0,0,21
engine_execution,trace_default,100,99,21,908596,0,0,20
engine_execution,trace_default,100,99,22,900300,0,0,23
engine_execution,trace_default,100,99,23,902985,0,0,22
engine_execution,trace_default,100,99,24,895614,0,0,25
engine_execution,trace_default,100,99,25,904837,0,0,24
engine_execution,trace_default,100,99,26,905429,0,0,27
engine_execution,trace_default,100,99,27,904170,0,0,26
engine_execution,trace_default,100,99,28,902299,0,0,29
