phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,dynamic_live_instances_100,3,2,17,4838125,0,0,101
engine_execution,dynamic_live_instances_100,3,2,18,4738667,0,0,101
engine_execution,dynamic_live_instances_100,3,2,19,4878666,0,0,101
engine_execution,dynamic_live_instances_100,3,2,20,4938500,0,0,101
engine_execution,dynamic_live_instances_100,3,2,21,4831667,0,0,101
engine_execution,dynamic_live_instances_100,3,2,22,4959375,0,0,101
engine_execution,dynamic_live_instances_100,3,2,23,5366458,0,0,101
engine_execution,dynamic_live_instances_100,3,2,24,4890167,0,0,101
engine_execution,dynamic_live_instances_100,3,2,25,4920834,0,0,101
engine_execution,dynamic_live_instances_100,3,2,26,4953084,0,0,101
engine_execution,dynamic_live_instances_100,3,2,27,5057708,0,0,101
engine_execution,dynamic_live_instances_100,3,2,28,4810167,0,0,101
engine_execution,dynamic_live_instances_100,3,2,29,5493959,0,0,101
engine_execution,dynamic_live_instances_100,3,2,30,5064125,0,0,101
engine_execution,dynamic_live_instances_100,3,2,31,5062875,0,0,101
engine_execution,dynamic_live_instances_100,3,2,32,4881750,0,0,101
engine_execution,dynamic_live_instances_100,3,2,33,4787750,0,0,101
engine_execution,dynamic_live_instances_100,3,2,34,4731666,0,0,101
engine_execution,dynamic_live_instances_100,3,2,35,4466666,0,0,101
engine_execution,dynamic_live_instances_100,3,2,36,5297583,0,0,101
engine_execution,dynamic_live_instances_100,3,2,37,5112375,0,0,101
engine_execution,dynamic_live_instances_100,3,2,38,5129625,0,0,101
engine_execution,dynamic_live_instances_100,3,2,39,5055209,0,0,101
engine_execution_alloc,dynamic_live_instances_100,3,2,100,0,69425,6321790,101
engine_execution,trace_default,100,99,0,369250,0,0,1
engine_execution,trace_default,100,99,1,356708,0,0,0
engine_execution,trace_default,100,99,2,369417,0,0,3
engine_execution,trace_default,100,99,3,372000,0,0,2
engine_execution,trace_default,100,99,4,377167,0,0,5
engine_execution,trace_default,100,99,5,377125,0,0,4
engine_execution,trace_default,100,99,6,370708,0,0,7
engine_execution,trace_default,100,99,7,360125,0,0,6
engine_execution,trace_default,100,99,8,360375,0,0,9
engine_execution,trace_default,100,99,9,356667,0,0,8
engine_execution,trace_default,100,99,10,355750,0,0,11
engine_execution,trace_default,100,99,11,364500,0,0,10
engine_execution,trace_default,100,99,12,360250,0,0,13
engine_execution,trace_default,100,99,13,338917,0,0,12
engine_execution,trace_default,100,99,14,374583,0,0,15
engine_execution,trace_default,100,99,15,352917,0,0,14
engine_execution,trace_default,100,99,16,378417,0,0,17
engine_execution,trace_default,100,99,17,388583,0,0,16
engine_execution,trace_default,100,99,18,379541,0,0,19
engine_execution,trace_default,100,99,19,376666,0,0,18
engine_execution,trace_default,100,99,20,366750,0,0,21
engine_execution,trace_default,100,99,21,394042,0,0,20
engine_execution,trace_default,100,99,22,973166,0,0,23
engine_execution,trace_default,100,99,23,452334,0,0,22
engine_execution,trace_default,100,99,24,402458,0,0,25
engine_execution,trace_default,100,99,25,385458,0,0,24
engine_execution,trace_default,100,99,26,339083,0,0,27
engine_execution,trace_default,100,99,27,418041,0,0,26
engine_execution,trace_default,100,99,28,352625,0,0,29
engine_execution,trace_default,100,99,29,400000,0,0,28
engine_execution,trace_default,100,99,30,340500,0,0,31
engine_execution,trace_default,100,99,31,415292,0,0,30
engine_execution,trace_default,100,99,32,366916,0,0,33
engine_execution,trace_default,100,99,33,388333,0,0,32
engine_execution,trace_default,100,99,34,410667,0,0,35
engine_execution,trace_default,100,99,35,352916,0,0,34
engine_execution,trace_default,100,99,36,386917,0,0,37
engine_execution,trace_default,100,99,37,390375,0,0,36
engine_execution,trace_default,100,99,38,358542,0,0,39
engine_execution,trace_default,100,99,39,396208,0,0,38
engine_execution_alloc,trace_default,100,99,0,0,6090,781647,23131
engine_execution,trace_observer,100,99,0,406834,0,0,1
engine_execution,trace_observer,100,99,1,396625,0,0,0
engine_execution,trace_observer,100,99,2,363875,0,0,3
engine_execution,trace_observer,100,99,3,400083,0,0,2
engine_execution,trace_observer,100,99,4,402000,0,0,5
engine_execution,trace_observer,100,99,5,394750,0,0,4
engine_execution,trace_observer,100,99,6,407000,0,0,7
engine_execution,trace_observer,100,99,7,397166,0,0,6
engine_execution,trace_observer,100,99,8,396000,0,0,9
engine_execution,trace_observer,100,99,9,354750,0,0,8
engine_execution,trace_observer,100,99,10,397667,0,0,11
engine_execution,trace_observer,100,99,11,349583,0,0,10
engine_execution,trace_observer,100,99,12,420375,0,0,13
engine_execution,trace_observer,100,99,13,425125,0,0,12
engine_execution,trace_observer,100,99,14,404500,0,0,15
engine_execution,trace_observer,100,99,15,415625,0,0,14
engine_execution,trace_observer,100,99,16,412250,0,0,17
engine_execution,trace_observer,100,99,17,407625,0,0,16
engine_execution,trace_observer,100,99,18,368208,0,0,19
engine_execution,trace_observer,100,99,19,411792,0,0,18
engine_execution,trace_observer,100,99,20,446584,0,0,21
engine_execution,trace_observer,100,99,21,411375,0,0,20
engine_execution,trace_observer,100,99,22,400833,0,0,23
engine_execution,trace_observer,100,99,23,436500,0,0,22
engine_execution,trace_observer,100,99,24,417458,0,0,25
engine_execution,trace_observer,100,99,25,389667,0,0,24
engine_execution,trace_observer,100,99,26,353875,0,0,27
engine_execution,trace_observer,100,99,27,396417,0,0,26
engine_execution,trace_observer,100,99,28,357833,0,0,29
engine_execution,trace_observer,100,99,29,377708,0,0,28
engine_execution,trace_observer,100,99,30,389041,0,0,31
engine_execution,trace_observer,100,99,31,345000,0,0,30
engine_execution,trace_observer,100,99,32,391792,0,0,33
engine_execution,trace_observer,100,99,33,385292,0,0,32
engine_execution,trace_observer,100,99,34,403958,0,0,35
engine_execution,trace_observer,100,99,35,379750,0,0,34
engine_execution,trace_observer,100,99,36,401292,0,0,37
engine_execution,trace_observer,100,99,37,372041,0,0,36
engine_execution,trace_observer,100,99,38,406959,0,0,39
engine_execution,trace_observer,100,99,39,364875,0,0,38
engine_execution_alloc,trace_observer,100,99,0,0,6090,781647,23131
representative_application,application_hash_sdax,10,9,0,31375,0,0,8827501768403342007
representative_application,application_hash_sdax,10,9,1,29708,0,0,8951258580674472749
representative_application,application_hash_sdax,10,9,2,29750,0,0,18157584738022301124
representative_application,application_hash_sdax,10,9,3,29416,0,0,16093298964628915617
representative_application,application_hash_sdax,10,9,4,29584,0,0,4338024545885762412
representative_application,application_hash_sdax,10,9,5,29416,0,0,4989613096480112062
representative_application,application_hash_sdax,10,9,6,29625,0,0,14756605482753659039
representative_application,application_hash_sdax,10,9,7,29333,0,0,48615153832195890
representative_application,application_hash_sdax,10,9,8,29708,0,0,12897547982939568865
representative_application,application_hash_sdax,10,9,9,37667,0,0,6455468052857312123
representative_application,application_hash_sdax,10,9,10,37916,0,0,7461994257773924098
representative_application,application_hash_sdax,10,9,11,36458,0,0,3636896381673253623
representative_application,application_hash_sdax,10,9,12,35583,0,0,6793413810667899076
representative_application,application_hash_sdax,10,9,13,34000,0,0,12277190981714708308
representative_application,application_hash_sdax,10,9,14,39875,0,0,9683030269895486545
representative_application,application_hash_sdax,10,9,15,39125,0,0,9383150768291419922
representative_application,application_hash_sdax,10,9,16,37584,0,0,11312423361794011584
representative_application,application_hash_sdax,10,9,17,35042,0,0,18128183083347417488
representative_application,application_hash_sdax,10,9,18,39583,0,0,12087555839788357172
representative_application,application_hash_sdax,10,9,19,34791,0,0,13041129334982073488
representative_application,application_hash_sdax,10,9,20,29750,0,0,8384464984104957687
representative_application,application_hash_sdax,10,9,21,30042,0,0,10868783110269989825
representative_application,application_hash_sdax,10,9,22,29708,0,0,15668235844036064711
representative_application,application_hash_sdax,10,9,23,29417,0,0,4013874171971043560
representative_application,application_hash_sdax,10,9,24,29750,0,0,4203571749175062306
representative_application,application_hash_sdax,10,9,25,29916,0,0,10926854856726577928
representative_application,application_hash_sdax,10,9,26,32625,0,0,16212662351989052772
representative_application,application_hash_sdax,10,9,27,35875,0,0,11560519827294593319
representative_application,application_hash_sdax,10,9,28,37750,0,0,7617103062409141563
representative_application,application_hash_sdax,10,9,29,38875,0,0,15838086077383948403
representative_application,application_hash_sdax,10,9,30,39417,0,0,8116776606867456652
representative_application,application_hash_sdax,10,9,31,38666,0,0,11359474695907197805
representative_application,application_hash_sdax,10,9,32,38500,0,0,9168736860549268637
representative_application,application_hash_sdax,10,9,33,38333,0,0,16764612828771598240
representative_application,application_hash_sdax,10,9,34,39458,0,0,14255204493723425259
representative_application,application_hash_sdax,10,9,35,39750,0,0,3518369773145393400
representative_application,application_hash_sdax,10,9,36,39750,0,0,8965317550446050729
representative_application,application_hash_sdax,10,9,37,29834,0,0,16665962306655849748
representative_application,application_hash_sdax,10,9,38,30541,0,0,13342058531664200426
representative_application,application_hash_sdax,10,9,39,29625,0,0,18112928529687244317
representative_application_alloc,application_hash_sdax,10,9,0,0,671,68034,17601881740522758837
representative_application,application_hash_handwritten,10,9,0,834,0,0,8827501768403342006
representative_application,application_hash_handwritten,10,9,1,792,0,0,8951258580674472748
representative_application,application_hash_handwritten,10,9,2,750,0,0,18157584738022301125
representative_application,application_hash_handwritten,10,9,3,792,0,0,16093298964628915616
representative_application,application_hash_handwritten,10,9,4,792,0,0,4338024545885762413
representative_application,application_hash_handwritten,10,9,5,750,0,0,4989613096480112063
representative_application,application_hash_handwritten,10,9,6,750,0,0,14756605482753659038
representative_application,application_hash_handwritten,10,9,7,750,0,0,48615153832195891
representative_application,application_hash_handwritten,10,9,8,750,0,0,12897547982939568864
representative_application,application_hash_handwritten,10,9,9,750,0,0,6455468052857312122
representative_application,application_hash_handwritten,10,9,10,750,0,0,7461994257773924099
representative_application,application_hash_handwritten,10,9,11,709,0,0,3636896381673253622
representative_application,application_hash_handwritten,10,9,12,750,0,0,6793413810667899077
representative_application,application_hash_handwritten,10,9,13,750,0,0,12277190981714708309
representative_application,application_hash_handwritten,10,9,14,750,0,0,9683030269895486544
representative_application,application_hash_handwritten,10,9,15,750,0,0,9383150768291419923
representative_application,application_hash_handwritten,10,9,16,750,0,0,11312423361794011585
representative_application,application_hash_handwritten,10,9,17,750,0,0,18128183083347417489
representative_application,application_hash_handwritten,10,9,18,750,0,0,12087555839788357173
representative_application,application_hash_handwritten,10,9,19,750,0,0,13041129334982073489
representative_application,application_hash_handwritten,10,9,20,708,0,0,8384464984104957686
representative_application,application_hash_handwritten,10,9,21,750,0,0,10868783110269989824
representative_application,application_hash_handwritten,10,9,22,750,0,0,15668235844036064710
representative_application,application_hash_handwritten,10,9,23,750,0,0,4013874171971043561
representative_application,application_hash_handwritten,10,9,24,750,0,0,4203571749175062307
representative_application,application_hash_handwritten,10,9,25,709,0,0,10926854856726577929
representative_application,application_hash_handwritten,10,9,26,750,0,0,16212662351989052773
representative_application,application_hash_handwritten,10,9,27,708,0,0,11560519827294593318
representative_application,application_hash_handwritten,10,9,28,750,0,0,7617103062409141562
representative_application,application_hash_handwritten,10,9,29,750,0,0,15838086077383948402
representative_application,application_hash_handwritten,10,9,30,750,0,0,8116776606867456653
representative_application,application_hash_handwritten,10,9,31,750,0,0,11359474695907197804
representative_application,application_hash_handwritten,10,9,32,750,0,0,9168736860549268636
representative_application,application_hash_handwritten,10,9,33,750,0,0,16764612828771598241
representative_application,application_hash_handwritten,10,9,34,750,0,0,14255204493723425258
representative_application,application_hash_handwritten,10,9,35,709,0,0,3518369773145393401
representative_application,application_hash_handwritten,10,9,36,750,0,0,8965317550446050728
representative_application,application_hash_handwritten,10,9,37,708,0,0,16665962306655849749
representative_application,application_hash_handwritten,10,9,38,750,0,0,13342058531664200427
representative_application,application_hash_handwritten,10,9,39,750,0,0,18112928529687244316
representative_application,application_hash_sdax,100,99,0,429333,0,0,11698499080773063169
representative_application,application_hash_sdax,100,99,1,527750,0,0,1167273700599470746
representative_application,application_hash_sdax,100,99,2,534083,0,0,230717062559681466
representative_application,application_hash_sdax,100,99,3,683333,0,0,13461277124864170951
representative_application,application_hash_sdax,100,99,4,364542,0,0,1843089491647656604
representative_application,application_hash_sdax,100,99,5,365000,0,0,1884400405866327554
representative_application,application_hash_sdax,100,99,6,350042,0,0,15657071968087079792
representative_application,application_hash_sdax,100,99,7,350334,0,0,8136226820520416651
representative_application,application_hash_sdax,100,99,8,339667,0,0,9211086410723557827
representative_application,application_hash_sdax,100,99,9,341708,0,0,3206438314367023030
representative_application,application_hash_sdax,100,99,10,339833,0,0,5368241661201366769
representative_application,application_hash_sdax,100,99,11,343291,0,0,6168939717596367288
representative_application,application_hash_sdax,100,99,12,347000,0,0,14206662131410471245
representative_application,application_hash_sdax,100,99,13,341041,0,0,13119166869922341979
representative_application,application_hash_sdax,100,99,14,340292,0,0,13832537443924736586
representative_application,application_hash_sdax,100,99,15,342625,0,0,10215951684877506974
representative_application,application_hash_sdax,100,99,16,341458,0,0,5034229283543529572
representative_application,application_hash_sdax,100,99,17,344792,0,0,14677823012927430832
representative_application,application_hash_sdax,100,99,18,348334,0,0,13894612964717701903
representative_application,application_hash_sdax,100,99,19,354250,0,0,15583721593309401490
representative_application,application_hash_sdax,100,99,20,342875,0,0,6418842662590208827
representative_application,application_hash_sdax,100,99,21,343708,0,0,13631435880641776915
representative_application,application_hash_sdax,100,99,22,340083,0,0,17183653852698357092
representative_application,application_hash_sdax,100,99,23,341375,0,0,9274972455216937604
representative_application,application_hash_sdax,100,99,24,345959,0,0,9355792106790873694
representative_application,application_hash_sdax,100,99,25,342834,0,0,6870977820890846112
representative_application,application_hash_sdax,100,99,26,339167,0,0,7356228651156183227
representative_application,application_hash_sdax,100,99,27,342833,0,0,6496560239278517594
representative_application,application_hash_sdax,100,99,28,341625,0,0,1600470374967907333
representative_application,application_hash_sdax,100,99,29,342458,0,0,7749396622089507156
representative_application,application_hash_sdax,100,99,30,340625,0,0,5914597544721144955
representative_application,application_hash_sdax,100,99,31,362750,0,0,8593148281290798141
representative_application,application_hash_sdax,100,99,32,356583,0,0,17312262507819578044
representative_application,application_hash_sdax,100,99,33,360417,0,0,8449402800832754809
representative_application,application_hash_sdax,100,99,34,362000,0,0,3614604414420252231
representative_application,application_hash_sdax,100,99,35,360459,0,0,2366660716473973819
representative_application,application_hash_sdax,100,99,36,360291,0,0,8524431054321544385
representative_application,application_hash_sdax,100,99,37,348458,0,0,11652126080490940143
representative_application,application_hash_sdax,100,99,38,349167,0,0,7153169922785203679
representative_application,application_hash_sdax,100,99,39,360625,0,0,6082470906507506695
representative_application_alloc,application_hash_sdax,100,99,0,0,6090,785196,4889995614244325387
representative_application,application_hash_handwritten,100,99,0,8542,0,0,11698499080773063168
representative_application,application_hash_handwritten,100,99,1,8375,0,0,1167273700599470747
representative_application,application_hash_handwritten,100,99,2,8375,0,0,230717062559681467
representative_application,application_hash_handwritten,100,99,3,8375,0,0,13461277124864170950
representative_application,application_hash_handwritten,100,99,4,8375,0,0,1843089491647656605
representative_application,application_hash_handwritten,100,99,5,8416,0,0,1884400405866327555
representative_application,application_hash_handwritten,100,99,6,8417,0,0,15657071968087079793
representative_application,application_hash_handwritten,100,99,7,8375,0,0,8136226820520416650
representative_application,application_hash_handwritten,100,99,8,8375,0,0,9211086410723557826
representative_application,application_hash_handwritten,100,99,9,8375,0,0,3206438314367023031
representative_application,application_hash_handwritten,100,99,10,8375,0,0,5368241661201366768
representative_application,application_hash_handwritten,100,99,11,8375,0,0,6168939717596367289
representative_application,application_hash_handwritten,100,99,12,8416,0,0,14206662131410471244
representative_application,application_hash_handwritten,100,99,13,8375,0,0,13119166869922341978
representative_application,application_hash_handwritten,100,99,14,8417,0,0,13832537443924736587
representative_application,application_hash_handwritten,100,99,15,8416,0,0,10215951684877506975
representative_application,application_hash_handwritten,100,99,16,8417,0,0,5034229283543529573
representative_application,application_hash_handwritten,100,99,17,8417,0,0,14677823012927430833
representative_application,application_hash_handwritten,100,99,18,8375,0,0,13894612964717701902
representative_application,application_hash_handwritten,100,99,19,8375,0,0,15583721593309401491
representative_application,application_hash_handwritten,100,99,20,8375,0,0,6418842662590208826
representative_application,application_hash_handwritten,100,99,21,12333,0,0,13631435880641776914
representative_application,application_hash_handwritten,100,99,22,8416,0,0,17183653852698357093
representative_application,application_hash_handwritten,100,99,23,8417,0,0,9274972455216937605
representative_application,application_hash_handwritten,100,99,24,8375,0,0,9355792106790873695
representative_application,application_hash_handwritten,100,99,25,8375,0,0,6870977820890846113
representative_application,application_hash_handwritten,100,99,26,8375,0,0,7356228651156183226
representative_application,application_hash_handwritten,100,99,27,8375,0,0,6496560239278517595
representative_application,application_hash_handwritten,100,99,28,8375,0,0,1600470374967907332
representative_application,application_hash_handwritten,100,99,29,8416,0,0,7749396622089507157
representative_application,application_hash_handwritten,100,99,30,8417,0,0,5914597544721144954
representative_application,application_hash_handwritten,100,99,31,8375,0,0,8593148281290798140
representative_application,application_hash_handwritten,100,99,32,8416,0,0,17312262507819578045
representative_application,application_hash_handwritten,100,99,33,8375,0,0,8449402800832754808
representative_application,application_hash_handwritten,100,99,34,8375,0,0,3614604414420252230
representative_application,application_hash_handwritten,100,99,35,8375,0,0,2366660716473973818
representative_application,application_hash_handwritten,100,99,36,8375,0,0,8524431054321544384
representative_application,application_hash_handwritten,100,99,37,8375,0,0,11652126080490940142
representative_application,application_hash_handwritten,100,99,38,8417,0,0,7153169922785203678
representative_application,application_hash_handwritten,100,99,39,8416,0,0,6082470906507506694
