phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
body_state_setup,graph_sparse,1,0,5,250,0,0,0
machine_state_setup,graph_sparse,1,0,6,625,0,0,1
body_state_setup,graph_sparse,1,0,6,291,0,0,0
machine_state_setup,graph_sparse,1,0,7,667,0,0,1
body_state_setup,graph_sparse,1,0,7,208,0,0,0
machine_state_setup,graph_sparse,1,0,8,541,0,0,1
body_state_setup,graph_sparse,1,0,8,250,0,0,0
machine_state_setup,graph_sparse,1,0,9,542,0,0,1
body_state_setup,graph_sparse,1,0,9,208,0,0,0
machine_state_setup,graph_sparse,1,0,10,500,0,0,1
body_state_setup,graph_sparse,1,0,10,208,0,0,0
machine_state_setup,graph_sparse,1,0,11,541,0,0,1
body_state_setup,graph_sparse,1,0,11,250,0,0,0
machine_state_setup,graph_sparse,1,0,12,500,0,0,1
body_state_setup,graph_sparse,1,0,12,208,0,0,0
machine_state_setup,graph_sparse,1,0,13,541,0,0,1
body_state_setup,graph_sparse,1,0,13,209,0,0,0
machine_state_setup,graph_sparse,1,0,14,500,0,0,1
body_state_setup,graph_sparse,1,0,14,250,0,0,0
machine_state_setup,graph_sparse,1,0,15,542,0,0,1
body_state_setup,graph_sparse,1,0,15,250,0,0,0
machine_state_setup,graph_sparse,1,0,16,500,0,0,1
body_state_setup,graph_sparse,1,0,16,208,0,0,0
machine_state_setup,graph_sparse,1,0,17,500,0,0,1
body_state_setup,graph_sparse,1,0,17,250,0,0,0
machine_state_setup,graph_sparse,1,0,18,500,0,0,1
body_state_setup,graph_sparse,1,0,18,250,0,0,0
machine_state_setup,graph_sparse,1,0,19,542,0,0,1
body_state_setup,graph_sparse,1,0,19,250,0,0,0
machine_state_setup,graph_sparse,1,0,20,541,0,0,1
body_state_setup,graph_sparse,1,0,20,208,0,0,0
machine_state_setup,graph_sparse,1,0,21,500,0,0,1
body_state_setup,graph_sparse,1,0,21,208,0,0,0
machine_state_setup,graph_sparse,1,0,22,542,0,0,1
body_state_setup,graph_sparse,1,0,22,208,0,0,0
machine_state_setup,graph_sparse,1,0,23,500,0,0,1
body_state_setup,graph_sparse,1,0,23,209,0,0,0
machine_state_setup,graph_sparse,1,0,24,500,0,0,1
body_state_setup,graph_sparse,1,0,24,209,0,0,0
machine_state_setup,graph_sparse,1,0,25,500,0,0,1
body_state_setup,graph_sparse,1,0,25,250,0,0,0
machine_state_setup,graph_sparse,1,0,26,500,0,0,1
body_state_setup,graph_sparse,1,0,26,208,0,0,0
machine_state_setup,graph_sparse,1,0,27,500,0,0,1
body_state_setup,graph_sparse,1,0,27,292,0,0,0
machine_state_setup,graph_sparse,1,0,28,500,0,0,1
body_state_setup,graph_sparse,1,0,28,209,0,0,0
machine_state_setup,graph_sparse,1,0,29,542,0,0,1
body_state_setup,graph_sparse,1,0,29,250,0,0,0
machine_state_setup,graph_sparse,1,0,30,542,0,0,1
body_state_setup,graph_sparse,1,0,30,208,0,0,0
machine_state_setup,graph_sparse,1,0,31,500,0,0,1
body_state_setup,graph_sparse,1,0,31,209,0,0,0
machine_state_setup,graph_sparse,1,0,32,500,0,0,1
body_state_setup,graph_sparse,1,0,32,209,0,0,0
machine_state_setup,graph_sparse,1,0,33,500,0,0,1
body_state_setup,graph_sparse,1,0,33,208,0,0,0
machine_state_setup,graph_sparse,1,0,34,500,0,0,1
body_state_setup,graph_sparse,1,0,34,250,0,0,0
machine_state_setup,graph_sparse,1,0,35,500,0,0,1
body_state_setup,graph_sparse,1,0,35,208,0,0,0
machine_state_setup,graph_sparse,1,0,36,500,0,0,1
body_state_setup,graph_sparse,1,0,36,208,0,0,0
machine_state_setup,graph_sparse,1,0,37,500,0,0,1
body_state_setup,graph_sparse,1,0,37,209,0,0,0
machine_state_setup,graph_sparse,1,0,38,500,0,0,1
body_state_setup,graph_sparse,1,0,38,250,0,0,0
machine_state_setup,graph_sparse,1,0,39,500,0,0,1
body_state_setup,graph_sparse,1,0,39,208,0,0,0
fixture_generation,graph_chain,10,9,0,833,0,0,50
fixture_generation,graph_chain,10,9,1,750,0,0,50
fixture_generation,graph_chain,10,9,2,667,0,0,50
fixture_generation,graph_chain,10,9,3,2166,0,0,50
fixture_generation,graph_chain,10,9,4,708,0,0,50
fixture_generation,graph_chain,10,9,5,667,0,0,50
fixture_generation,graph_chain,10,9,6,625,0,0,50
fixture_generation,graph_chain,10,9,7,625,0,0,50
fixture_generation,graph_chain,10,9,8,625,0,0,50
fixture_generation,graph_chain,10,9,9,625,0,0,50
fixture_generation,graph_chain,10,9,10,667,0,0,50
fixture_generation,graph_chain,10,9,11,625,0,0,50
fixture_generation,graph_chain,10,9,12,666,0,0,50
fixture_generation,graph_chain,10,9,13,625,0,0,50
fixture_generation,graph_chain,10,9,14,625,0,0,50
fixture_generation,graph_chain,10,9,15,708,0,0,50
fixture_generation,graph_chain,10,9,16,625,0,0,50
fixture_generation,graph_chain,10,9,17,666,0,0,50
fixture_generation,graph_chain,10,9,18,625,0,0,50
fixture_generation,graph_chain,10,9,19,625,0,0,50
plan_build,graph_chain,10,9,0,4583,0,0,11
plan_build,graph_chain,10,9,1,2750,0,0,11
plan_build,graph_chain,10,9,2,2375,0,0,11
plan_build,graph_chain,10,9,3,2291,0,0,11
plan_build,graph_chain,10,9,4,2167,0,0,11
plan_build,graph_chain,10,9,5,2125,0,0,11
plan_build,graph_chain,10,9,6,2125,0,0,11
plan_build,graph_chain,10,9,7,2083,0,0,11
plan_build,graph_chain,10,9,8,2250,0,0,11
plan_build,graph_chain,10,9,9,2083,0,0,11
plan_build,graph_chain,10,9,10,2083,0,0,11
plan_build,graph_chain,10,9,11,2125,0,0,11
plan_build,graph_chain,10,9,12,2083,0,0,11
plan_build,graph_chain,10,9,13,2000,0,0,11
plan_build,graph_chain,10,9,14,2083,0,0,11
plan_build,graph_chain,10,9,15,2042,0,0,11
plan_build,graph_chain,10,9,16,2084,0,0,11
plan_build,graph_chain,10,9,17,2042,0,0,11
plan_build,graph_chain,10,9,18,2041,0,0,11
plan_build,graph_chain,10,9,19,2125,0,0,11
plan_build_alloc,graph_chain,10,9,0,0,57,14266,11
engine_execution,graph_chain,10,9,0,30791,0,0,0
engine_execution,graph_chain,10,9,1,30792,0,0,1
engine_execution,graph_chain,10,9,2,31625,0,0,2
engine_execution,graph_chain,10,9,3,30584,0,0,3
engine_execution,graph_chain,10,9,4,30709,0,0,4
engine_execution,graph_chain,10,9,5,30792,0,0,5
engine_execution,graph_chain,10,9,6,30334,0,0,6
engine_execution,graph_chain,10,9,7,30416,0,0,7
engine_execution,graph_chain,10,9,8,30458,0,0,8
engine_execution,graph_chain,10,9,9,30083,0,0,9
engine_execution,graph_chain,10,9,10,30292,0,0,10
engine_execution,graph_chain,10,9,11,30208,0,0,11
engine_execution,graph_chain,10,9,12,30417,0,0,12
engine_execution,graph_chain,10,9,13,30125,0,0,13
engine_execution,graph_chain,10,9,14,30417,0,0,14
engine_execution,graph_chain,10,9,15,30375,0,0,15
engine_execution,graph_chain,10,9,16,30542,0,0,16
engine_execution,graph_chain,10,9,17,30250,0,0,17
engine_execution,graph_chain,10,9,18,30209,0,0,18
engine_execution,graph_chain,10,9,19,30500,0,0,19
engine_execution,graph_chain,10,9,20,30042,0,0,20
engine_execution,graph_chain,10,9,21,30375,0,0,21
engine_execution,graph_chain,10,9,22,30125,0,0,22
engine_execution,graph_chain,10,9,23,30292,0,0,23
engine_execution,graph_chain,10,9,24,30166,0,0,24
engine_execution,graph_chain,10,9,25,30334,0,0,25
engine_execution,graph_chain,10,9,26,30250,0,0,26
engine_execution,graph_chain,10,9,27,30125,0,0,27
engine_execution,graph_chain,10,9,28,30208,0,0,28
engine_execution,graph_chain,10,9,29,30250,0,0,29
engine_execution,graph_chain,10,9,30,30375,0,0,30
engine_execution,graph_chain,10,9,31,30292,0,0,31
engine_execution,graph_chain,10,9,32,30083,0,0,32
engine_execution,graph_chain,10,9,33,30375,0,0,33
engine_execution,graph_chain,10,9,34,30000,0,0,34
engine_execution,graph_chain,10,9,35,30292,0,0,35
engine_execution,graph_chain,10,9,36,30167,0,0,36
engine_execution,graph_chain,10,9,37,30208,0,0,37
engine_execution,graph_chain,10,9,38,30625,0,0,38
engine_execution,graph_chain,10,9,39,30084,0,0,39
engine_execution_alloc,graph_chain,10,9,0,0,671,67725,23130
machine_state_setup,graph_chain,10,9,0,3542,0,0,10
body_state_setup,graph_chain,10,9,0,417,0,0,0
machine_state_setup,graph_chain,10,9,1,3167,0,0,10
body_state_setup,graph_chain,10,9,1,292,0,0,0
machine_state_setup,graph_chain,10,9,2,3041,0,0,10
body_state_setup,graph_chain,10,9,2,250,0,0,0
machine_state_setup,graph_chain,10,9,3,3083,0,0,10
body_state_setup,graph_chain,10,9,3,250,0,0,0
machine_state_setup,graph_chain,10,9,4,3125,0,0,10
body_state_setup,graph_chain,10,9,4,209,0,0,0
machine_state_setup,graph_chain,10,9,5,3042,0,0,10
body_state_setup,graph_chain,10,9,5,208,0,0,0
machine_state_setup,graph_chain,10,9,6,3041,0,0,10
body_state_setup,graph_chain,10,9,6,208,0,0,0
machine_state_setup,graph_chain,10,9,7,3042,0,0,10
body_state_setup,graph_chain,10,9,7,250,0,0,0
machine_state_setup,graph_chain,10,9,8,3042,0,0,10
body_state_setup,graph_chain,10,9,8,250,0,0,0
machine_state_setup,graph_chain,10,9,9,3000,0,0,10
body_state_setup,graph_chain,10,9,9,250,0,0,0
machine_state_setup,graph_chain,10,9,10,3042,0,0,10
body_state_setup,graph_chain,10,9,10,208,0,0,0
machine_state_setup,graph_chain,10,9,11,3000,0,0,10
body_state_setup,graph_chain,10,9,11,208,0,0,0
machine_state_setup,graph_chain,10,9,12,3041,0,0,10
body_state_setup,graph_chain,10,9,12,292,0,0,0
machine_state_setup,graph_chain,10,9,13,3000,0,0,10
body_state_setup,graph_chain,10,9,13,250,0,0,0
machine_state_setup,graph_chain,10,9,14,3041,0,0,10
body_state_setup,graph_chain,10,9,14,208,0,0,0
machine_state_setup,graph_chain,10,9,15,3000,0,0,10
body_state_setup,graph_chain,10,9,15,250,0,0,0
machine_state_setup,graph_chain,10,9,16,3041,0,0,10
body_state_setup,graph_chain,10,9,16,208,0,0,0
machine_state_setup,graph_chain,10,9,17,3000,0,0,10
body_state_setup,graph_chain,10,9,17,250,0,0,0
machine_state_setup,graph_chain,10,9,18,3041,0,0,10
body_state_setup,graph_chain,10,9,18,250,0,0,0
machine_state_setup,graph_chain,10,9,19,3042,0,0,10
body_state_setup,graph_chain,10,9,19,208,0,0,0
machine_state_setup,graph_chain,10,9,20,3041,0,0,10
body_state_setup,graph_chain,10,9,20,292,0,0,0
machine_state_setup,graph_chain,10,9,21,3000,0,0,10
body_state_setup,graph_chain,10,9,21,208,0,0,0
machine_state_setup,graph_chain,10,9,22,3042,0,0,10
body_state_setup,graph_chain,10,9,22,250,0,0,0
machine_state_setup,graph_chain,10,9,23,3042,0,0,10
body_state_setup,graph_chain,10,9,23,250,0,0,0
machine_state_setup,graph_chain,10,9,24,3041,0,0,10
body_state_setup,graph_chain,10,9,24,208,0,0,0
machine_state_setup,graph_chain,10,9,25,3042,0,0,10
body_state_setup,graph_chain,10,9,25,209,0,0,0
machine_state_setup,graph_chain,10,9,26,3000,0,0,10
body_state_setup,graph_chain,10,9,26,208,0,0,0
machine_state_setup,graph_chain,10,9,27,3042,0,0,10
body_state_setup,graph_chain,10,9,27,250,0,0,0
machine_state_setup,graph_chain,10,9,28,3041,0,0,10
body_state_setup,graph_chain,10,9,28,208,0,0,0
machine_state_setup,graph_chain,10,9,29,3000,0,0,10
body_state_setup,graph_chain,10,9,29,250,0,0,0
machine_state_setup,graph_chain,10,9,30,3125,0,0,10
body_state_setup,graph_chain,10,9,30,250,0,0,0
machine_state_setup,graph_chain,10,9,31,3000,0,0,10
body_state_setup,graph_chain,10,9,31,250,0,0,0
machine_state_setup,graph_chain,10,9,32,3250,0,0,10
body_state_setup,graph_chain,10,9,32,291,0,0,0
machine_state_setup,graph_chain,10,9,33,3708,0,0,10
body_state_setup,graph_chain,10,9,33,292,0,0,0
machine_state_setup,graph_chain,10,9,34,3834,0,0,10
body_state_setup,graph_chain,10,9,34,291,0,0,0
machine_state_setup,graph_chain,10,9,35,3750,0,0,10
body_state_setup,graph_chain,10,9,35,333,0,0,0
machine_state_setup,graph_chain,10,9,36,3916,0,0,10
body_state_setup,graph_chain,10,9,36,292,0,0,0
machine_state_setup,graph_chain,10,9,37,3083,0,0,10
body_state_setup,graph_chain,10,9,37,250,0,0,0
machine_state_setup,graph_chain,10,9,38,3000,0,0,10
body_state_setup,graph_chain,10,9,38,250,0,0,0
machine_state_setup,graph_chain,10,9,39,3042,0,0,10
body_state_setup,graph_chain,10,9,39,250,0,0,0
pure_machine_events_preseeded,graph_chain,10,9,0,10125,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,1,9167,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,2,9041,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,3,8958,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,4,8958,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,5,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,6,8916,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,7,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,8,8959,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,9,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,10,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,11,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,12,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,13,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,14,8916,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,15,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,16,8916,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,17,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,18,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,19,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,20,8916,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,21,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,22,8959,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,23,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,24,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,25,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,26,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,27,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,28,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,29,8916,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,30,8917,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,31,8958,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,32,8917,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,33,8833,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,34,8792,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,35,8833,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,36,8834,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,37,8916,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,38,8875,0,0,10
pure_machine_events_preseeded,graph_chain,10,9,39,8875,0,0,10
fixture_generation,graph_wide,10,9,0,708,0,0,50
fixture_generation,graph_wide,10,9,1,666,0,0,50
fixture_generation,graph_wide,10,9,2,667,0,0,50
fixture_generation,graph_wide,10,9,3,625,0,0,50
fixture_generation,graph_wide,10,9,4,667,0,0,50
fixture_generation,graph_wide,10,9,5,625,0,0,50
fixture_generation,graph_wide,10,9,6,625,0,0,50
fixture_generation,graph_wide,10,9,7,667,0,0,50
fixture_generation,graph_wide,10,9,8,625,0,0,50
fixture_generation,graph_wide,10,9,9,666,0,0,50
fixture_generation,graph_wide,10,9,10,625,0,0,50
fixture_generation,graph_wide,10,9,11,625,0,0,50
fixture_generation,graph_wide,10,9,12,625,0,0,50
fixture_generation,graph_wide,10,9,13,625,0,0,50
fixture_generation,graph_wide,10,9,14,667,0,0,50
fixture_generation,graph_wide,10,9,15,625,0,0,50
fixture_generation,graph_wide,10,9,16,625,0,0,50
fixture_generation,graph_wide,10,9,17,625,0,0,50
fixture_generation,graph_wide,10,9,18,625,0,0,50
fixture_generation,graph_wide,10,9,19,667,0,0,50
plan_build,graph_wide,10,9,0,3250,0,0,10
plan_build,graph_wide,10,9,1,2500,0,0,10
plan_build,graph_wide,10,9,2,2125,0,0,10
plan_build,graph_wide,10,9,3,2208,0,0,10
plan_build,graph_wide,10,9,4,2084,0,0,10
plan_build,graph_wide,10,9,5,2042,0,0,10
plan_build,graph_wide,10,9,6,2041,0,0,10
plan_build,graph_wide,10,9,7,2084,0,0,10
plan_build,graph_wide,10,9,8,2041,0,0,10
plan_build,graph_wide,10,9,9,2042,0,0,10
plan_build,graph_wide,10,9,10,2083,0,0,10
plan_build,graph_wide,10,9,11,2042,0,0,10
plan_build,graph_wide,10,9,12,2041,0,0,10
plan_build,graph_wide,10,9,13,2042,0,0,10
plan_build,graph_wide,10,9,14,2042,0,0,10
plan_build,graph_wide,10,9,15,2041,0,0,10
plan_build,graph_wide,10,9,16,2084,0,0,10
plan_build,graph_wide,10,9,17,2083,0,0,10
plan_build,graph_wide,10,9,18,2042,0,0,10
plan_build,graph_wide,10,9,19,2042,0,0,10
plan_build_alloc,graph_wide,10,9,0,0,57,14265,10
engine_execution,graph_wide,10,9,0,29083,0,0,8
engine_execution,graph_wide,10,9,1,28792,0,0,9
engine_execution,graph_wide,10,9,2,29000,0,0,10
engine_execution,graph_wide,10,9,3,28917,0,0,11
engine_execution,graph_wide,10,9,4,29000,0,0,12
engine_execution,graph_wide,10,9,5,28500,0,0,13
engine_execution,graph_wide,10,9,6,29000,0,0,14
engine_execution,graph_wide,10,9,7,29000,0,0,15
engine_execution,graph_wide,10,9,8,28958,0,0,0
engine_execution,graph_wide,10,9,9,29084,0,0,1
engine_execution,graph_wide,10,9,10,29125,0,0,2
engine_execution,graph_wide,10,9,11,29042,0,0,3
engine_execution,graph_wide,10,9,12,29000,0,0,4
engine_execution,graph_wide,10,9,13,29041,0,0,5
engine_execution,graph_wide,10,9,14,29208,0,0,6
engine_execution,graph_wide,10,9,15,29042,0,0,7
engine_execution,graph_wide,10,9,16,29375,0,0,24
engine_execution,graph_wide,10,9,17,28542,0,0,25
engine_execution,graph_wide,10,9,18,28959,0,0,26
engine_execution,graph_wide,10,9,19,28959,0,0,27
engine_execution,graph_wide,10,9,20,29125,0,0,28
engine_execution,graph_wide,10,9,21,29000,0,0,29
engine_execution,graph_wide,10,9,22,28917,0,0,30
engine_execution,graph_wide,10,9,23,28834,0,0,31
engine_execution,graph_wide,10,9,24,29167,0,0,16
engine_execution,graph_wide,10,9,25,28625,0,0,17
engine_execution,graph_wide,10,9,26,29459,0,0,18
engine_execution,graph_wide,10,9,27,29417,0,0,19
engine_execution,graph_wide,10,9,28,29083,0,0,20
engine_execution,graph_wide,10,9,29,28708,0,0,21
engine_execution,graph_wide,10,9,30,29292,0,0,22
engine_execution,graph_wide,10,9,31,29584,0,0,23
engine_execution,graph_wide,10,9,32,29209,0,0,40
engine_execution,graph_wide,10,9,33,28834,0,0,41
engine_execution,graph_wide,10,9,34,28959,0,0,42
engine_execution,graph_wide,10,9,35,28916,0,0,43
engine_execution,graph_wide,10,9,36,29292,0,0,44
engine_execution,graph_wide,10,9,37,28958,0,0,45
engine_execution,graph_wide,10,9,38,29291,0,0,46
engine_execution,graph_wide,10,9,39,28875,0,0,47
engine_execution_alloc,graph_wide,10,9,0,0,648,69579,23122
machine_state_setup,graph_wide,10,9,0,3417,0,0,10
body_state_setup,graph_wide,10,9,0,333,0,0,0
machine_state_setup,graph_wide,10,9,1,3083,0,0,10
body_state_setup,graph_wide,10,9,1,208,0,0,0
machine_state_setup,graph_wide,10,9,2,3042,0,0,10
body_state_setup,graph_wide,10,9,2,250,0,0,0
machine_state_setup,graph_wide,10,9,3,3042,0,0,10
body_state_setup,graph_wide,10,9,3,250,0,0,0
machine_state_setup,graph_wide,10,9,4,3000,0,0,10
body_state_setup,graph_wide,10,9,4,250,0,0,0
machine_state_setup,graph_wide,10,9,5,3042,0,0,10
body_state_setup,graph_wide,10,9,5,208,0,0,0
machine_state_setup,graph_wide,10,9,6,3041,0,0,10
body_state_setup,graph_wide,10,9,6,292,0,0,0
machine_state_setup,graph_wide,10,9,7,3000,0,0,10
body_state_setup,graph_wide,10,9,7,334,0,0,0
machine_state_setup,graph_wide,10,9,8,3000,0,0,10
body_state_setup,graph_wide,10,9,8,291,0,0,0
machine_state_setup,graph_wide,10,9,9,3000,0,0,10
body_state_setup,graph_wide,10,9,9,250,0,0,0
machine_state_setup,graph_wide,10,9,10,2958,0,0,10
body_state_setup,graph_wide,10,9,10,250,0,0,0
machine_state_setup,graph_wide,10,9,11,2958,0,0,10
body_state_setup,graph_wide,10,9,11,208,0,0,0
machine_state_setup,graph_wide,10,9,12,2916,0,0,10
body_state_setup,graph_wide,10,9,12,250,0,0,0
machine_state_setup,graph_wide,10,9,13,2875,0,0,10
body_state_setup,graph_wide,10,9,13,250,0,0,0
machine_state_setup,graph_wide,10,9,14,3000,0,0,10
body_state_setup,graph_wide,10,9,14,292,0,0,0
machine_state_setup,graph_wide,10,9,15,3000,0,0,10
body_state_setup,graph_wide,10,9,15,250,0,0,0
machine_state_setup,graph_wide,10,9,16,2958,0,0,10
body_state_setup,graph_wide,10,9,16,291,0,0,0
machine_state_setup,graph_wide,10,9,17,2959,0,0,10
body_state_setup,graph_wide,10,9,17,250,0,0,0
machine_state_setup,graph_wide,10,9,18,2959,0,0,10
body_state_setup,graph_wide,10,9,18,209,0,0,0
machine_state_setup,graph_wide,10,9,19,2917,0,0,10
body_state_setup,graph_wide,10,9,19,208,0,0,0
machine_state_setup,graph_wide,10,9,20,2916,0,0,10
body_state_setup,graph_wide,10,9,20,208,0,0,0
machine_state_setup,graph_wide,10,9,21,2917,0,0,10
body_state_setup,graph_wide,10,9,21,209,0,0,0
machine_state_setup,graph_wide,10,9,22,2959,0,0,10
body_state_setup,graph_wide,10,9,22,334,0,0,0
machine_state_setup,graph_wide,10,9,23,3000,0,0,10
body_state_setup,graph_wide,10,9,23,209,0,0,0
machine_state_setup,graph_wide,10,9,24,2959,0,0,10
body_state_setup,graph_wide,10,9,24,209,0,0,0
machine_state_setup,graph_wide,10,9,25,2917,0,0,10
body_state_setup,graph_wide,10,9,25,250,0,0,0
machine_state_setup,graph_wide,10,9,26,2958,0,0,10
body_state_setup,graph_wide,10,9,26,208,0,0,0
machine_state_setup,graph_wide,10,9,27,2917,0,0,10
body_state_setup,graph_wide,10,9,27,250,0,0,0
machine_state_setup,graph_wide,10,9,28,2916,0,0,10
body_state_setup,graph_wide,10,9,28,250,0,0,0
machine_state_setup,graph_wide,10,9,29,2916,0,0,10
body_state_setup,graph_wide,10,9,29,208,0,0,0
machine_state_setup,graph_wide,10,9,30,2917,0,0,10
body_state_setup,graph_wide,10,9,30,375,0,0,0
machine_state_setup,graph_wide,10,9,31,2916,0,0,10
body_state_setup,graph_wide,10,9,31,250,0,0,0
machine_state_setup,graph_wide,10,9,32,2917,0,0,10
body_state_setup,graph_wide,10,9,32,250,0,0,0
machine_state_setup,graph_wide,10,9,33,3084,0,0,10
body_state_setup,graph_wide,10,9,33,292,0,0,0
machine_state_setup,graph_wide,10,9,34,3625,0,0,10
body_state_setup,graph_wide,10,9,34,250,0,0,0
machine_state_setup,graph_wide,10,9,35,3667,0,0,10
body_state_setup,graph_wide,10,9,35,250,0,0,0
machine_state_setup,graph_wide,10,9,36,3667,0,0,10
body_state_setup,graph_wide,10,9,36,375,0,0,0
machine_state_setup,graph_wide,10,9,37,3875,0,0,10
body_state_setup,graph_wide,10,9,37,291,0,0,0
machine_state_setup,graph_wide,10,9,38,3083,0,0,10
body_state_setup,graph_wide,10,9,38,208,0,0,0
machine_state_setup,graph_wide,10,9,39,2958,0,0,10
body_state_setup,graph_wide,10,9,39,208,0,0,0
fixture_generation,graph_sparse,10,9,0,625,0,0,50
fixture_generation,graph_sparse,10,9,1,625,0,0,50
fixture_generation,graph_sparse,10,9,2,625,0,0,50
fixture_generation,graph_sparse,10,9,3,625,0,0,50
fixture_generation,graph_sparse,10,9,4,625,0,0,50
fixture_generation,graph_sparse,10,9,5,625,0,0,50
fixture_generation,graph_sparse,10,9,6,625,0,0,50
fixture_generation,graph_sparse,10,9,7,625,0,0,50
fixture_generation,graph_sparse,10,9,8,625,0,0,50
fixture_generation,graph_sparse,10,9,9,625,0,0,50
fixture_generation,graph_sparse,10,9,10,625,0,0,50
fixture_generation,graph_sparse,10,9,11,625,0,0,50
fixture_generation,graph_sparse,10,9,12,625,0,0,50
fixture_generation,graph_sparse,10,9,13,625,0,0,50
fixture_generation,graph_sparse,10,9,14,625,0,0,50
fixture_generation,graph_sparse,10,9,15,625,0,0,50
fixture_generation,graph_sparse,10,9,16,666,0,0,50
fixture_generation,graph_sparse,10,9,17,625,0,0,50
fixture_generation,graph_sparse,10,9,18,625,0,0,50
fixture_generation,graph_sparse,10,9,19,667,0,0,50
plan_build,graph_sparse,10,9,0,2750,0,0,12
plan_build,graph_sparse,10,9,1,2333,0,0,12
plan_build,graph_sparse,10,9,2,2125,0,0,12
plan_build,graph_sparse,10,9,3,2167,0,0,12
plan_build,graph_sparse,10,9,4,2125,0,0,12
plan_build,graph_sparse,10,9,5,2125,0,0,12
plan_build,graph_sparse,10,9,6,2125,0,0,12
plan_build,graph_sparse,10,9,7,2125,0,0,12
plan_build,graph_sparse,10,9,8,2292,0,0,12
plan_build,graph_sparse,10,9,9,2083,0,0,12
plan_build,graph_sparse,10,9,10,2125,0,0,12
plan_build,graph_sparse,10,9,11,2125,0,0,12
plan_build,graph_sparse,10,9,12,2125,0,0,12
plan_build,graph_sparse,10,9,13,2167,0,0,12
plan_build,graph_sparse,10,9,14,2166,0,0,12
plan_build,graph_sparse,10,9,15,2167,0,0,12
plan_build,graph_sparse,10,9,16,2125,0,0,12
plan_build,graph_sparse,10,9,17,2125,0,0,12
plan_build,graph_sparse,10,9,18,2125,0,0,12
plan_build,graph_sparse,10,9,19,2084,0,0,12
plan_build_alloc,graph_sparse,10,9,0,0,57,14267,12
engine_execution,graph_sparse,10,9,0,29667,0,0,13
engine_execution,graph_sparse,10,9,1,29666,0,0,12
engine_execution,graph_sparse,10,9,2,29959,0,0,15
engine_execution,graph_sparse,10,9,3,29833,0,0,14
engine_execution,graph_sparse,10,9,4,29875,0,0,9
engine_execution,graph_sparse,10,9,5,29583,0,0,8
engine_execution,graph_sparse,10,9,6,30042,0,0,11
engine_execution,graph_sparse,10,9,7,29792,0,0,10
engine_execution,graph_sparse,10,9,8,29958,0,0,5
engine_execution,graph_sparse,10,9,9,29375,0,0,4
engine_execution,graph_sparse,10,9,10,29833,0,0,7
engine_execution,graph_sparse,10,9,11,29584,0,0,6
engine_execution,graph_sparse,10,9,12,30208,0,0,1
engine_execution,graph_sparse,10,9,13,30000,0,0,0
engine_execution,graph_sparse,10,9,14,30084,0,0,3
engine_execution,graph_sparse,10,9,15,29584,0,0,2
engine_execution,graph_sparse,10,9,16,30084,0,0,29
engine_execution,graph_sparse,10,9,17,29917,0,0,28
engine_execution,graph_sparse,10,9,18,30041,0,0,31
engine_execution,graph_sparse,10,9,19,29875,0,0,30
engine_execution,graph_sparse,10,9,20,29958,0,0,25
engine_execution,graph_sparse,10,9,21,29625,0,0,24
